variable,experiment,ensemble,model,year,value,zstore
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2135,2.2864296075347283,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2136,2.4539533696919307,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2137,2.674513007682094,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2138,2.5656825699666683,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2139,2.4669597310047493,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2140,2.6772322901077246,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2141,2.545167163052099,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2142,2.6500336553583566,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2143,2.790422630513717,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2144,2.5450046969636446,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2145,2.5381136047429322,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2146,2.599825476102069,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2147,2.795771282672206,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2148,2.487064247153967,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2149,2.5178279275427826,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2150,2.760048208419505,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2151,2.4936548654285957,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2152,2.7328036743861617,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2153,2.8727558433700437,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2154,2.553994455433781,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2155,2.7399940505806626,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2156,2.986805416803577,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2157,2.866517251587254,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2158,2.6676386227799753,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2159,2.8887281492512216,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2160,2.9188040366933024,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2161,2.8826451110026596,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2162,2.736869246212052,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2163,2.6021002356037,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2164,2.711956903684893,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2165,2.7907705826773395,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2166,2.722977814533067,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2167,2.797691785958989,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2168,2.9319661988826624,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2169,2.6914789488964175,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2170,2.6453271347845657,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2171,2.942779348558645,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2172,2.6515937694936724,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2173,2.654222382845944,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2174,2.862296482578074,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2175,2.7624172922130015,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2176,2.7877391178899416,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2177,2.9336631003348543,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2178,2.6754100611026956,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2179,2.7973076082650437,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2180,2.8951053728968077,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2181,2.639254802945743,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2182,2.6870018859956417,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2183,2.9243276956464115,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2184,2.7646662721300004,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2185,2.7117840008082226,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2186,2.7329838068567938,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2187,2.8004887051569654,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2188,2.9904989043196792,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2189,2.984995296245927,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2190,2.6621920278192874,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2191,2.650694215444389,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2192,2.8610801622766644,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2193,2.941330220106636,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2194,2.9113429635037846,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2195,2.817107741573352,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2196,2.8809903219404873,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2197,2.996518517233426,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2198,2.6349909732347783,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2199,2.596640952251562,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2200,2.994006966121333,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2201,2.6698566084691606,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2202,2.7343825826912393,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2203,2.927242784636917,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2204,2.726187054366335,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2205,2.8198678690762335,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2206,2.92957988669167,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2207,2.5192466009029317,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2208,2.557115042378939,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2209,2.9271594721287784,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2210,2.7540246567747886,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2211,2.86197828968119,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2212,3.01092848983933,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2213,2.6730779810216063,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2214,2.7649631473240674,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2215,2.9539439298549723,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2216,2.768765894381886,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2217,2.809229754838668,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2218,3.0138779140006022,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2219,2.941863213722854,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2220,2.7447966767078356,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2221,2.8646932555535045,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2222,2.9958200319952653,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2223,2.898378596928694,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2224,2.72391739043627,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2225,2.9346514104658468,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2226,2.8298775127697695,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2227,2.8998382829872185,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2228,3.0133106815604833,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2229,2.9002559222873288,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2230,2.9075040398659553,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2231,2.9529748054904417,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2232,2.6917119594666588,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2233,2.7358082423609744,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2234,3.0729175780491573,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2235,2.9935053273463836,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2236,2.7875802401239866,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2237,2.76503424324909,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2238,3.028223517523486,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2239,2.7940516240976763,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2240,2.7307636288161916,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2241,2.88950933794041,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2242,2.710431956830064,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2243,2.7261979837785475,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2244,2.882157135166949,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2245,2.828840025301986,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2246,2.810443581772745,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2247,2.9457555459311493,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2248,2.843258536039855,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2249,2.6792347179377884,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2250,2.862796019499058,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2251,2.923083923851266,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2252,2.668076406414741,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2253,3.0122228819570864,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2254,3.0038962534613916,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2255,2.690771056091478,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2256,2.730076111144399,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2257,2.966039049274741,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2258,3.005589079991239,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2259,2.777717975094731,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2260,2.753680164877494,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
tas,ssp245,r4i1p1f2,GISS-E2-1-H,2261,3.0096305969753985,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/historical/r4i1p1f2/Amon/tas/gn/v20200115/
