variable,experiment,ensemble,model,year,value,zstore
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1989,-0.2871359638662625,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1990,-0.42287211552803683,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1991,-0.08921069124579617,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1992,-0.39240955149023193,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1993,-0.6261988682991273,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1994,-0.5314824911084202,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1995,-0.25982499445473195,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1996,-0.39939451534303316,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1997,-0.31924160885932906,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1998,-0.13547586472492412,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,1999,-0.010385376413182712,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2000,0.10961495875568517,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2001,-0.07809862553102676,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2002,-0.17301701424452176,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2003,-0.09523999204458278,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2004,-0.03832855585477546,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2005,-0.040305808839605106,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2006,0.059249047960292955,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2007,0.2035586745825526,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2008,0.12154557299101043,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2009,0.06327419672578571,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2010,0.08270289618928928,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2011,0.06929220809632852,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2012,0.06807630799556819,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2013,0.34667650709894815,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2014,0.42532198591567294,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2015,0.2974135480189375,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2016,0.3003813561428501,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2017,0.43168398279505027,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2018,0.4292938123563772,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2019,0.2778572960366432,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2020,0.5427122439562595,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2021,0.7041245326823287,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2022,0.5616970802411174,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2023,0.7441072163443323,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2024,0.5936267466012737,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2025,0.5690704972718663,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2026,0.49106954861406393,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2027,0.7518171109602463,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2028,0.884258304540424,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2029,0.6468227407438008,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2030,0.6877103586872977,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2031,0.8772826219712897,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2032,0.7207351527359265,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2033,0.8948395719452265,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2034,1.0103339537128022,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2035,0.9532708639598582,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2036,0.9559859121970931,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2037,0.9029232918697403,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2038,1.022458954653814,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2039,1.0859088198455424,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2040,1.098706209342879,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2041,1.3107359816211215,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2042,1.2997355870643332,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2043,1.2750643808113296,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2044,1.1794127200774938,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2045,1.3189824209884478,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2046,1.397801920301447,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2047,1.4498200796547849,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2048,1.3357034664336993,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2049,1.4146007738858657,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2050,1.420062502353801,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2051,1.5258223095469816,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2052,1.495680564772158,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2053,1.6218892716128153,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2054,1.6384972754817682,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2055,1.6523115252471712,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2056,1.8261983102030968,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2057,1.659422510348179,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2058,1.8510663070292708,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2059,1.8751883672674694,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2060,1.6796866175345713,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2061,1.9243719295790243,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2062,1.9815111812990835,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2063,1.8041978104355962,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2064,1.7349375743882547,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2065,1.945104724673513,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2066,2.0489815837979677,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2067,1.8934057893431486,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2068,1.9830592305762025,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2069,1.9223898052763388,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2070,1.9285208777072285,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2071,2.0498086364057713,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2072,2.38990410536951,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2073,2.485015309200776,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2074,2.4014763780988915,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2075,2.4145085802639983,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2076,2.6795043038119957,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2077,2.727565357225899,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2078,2.721729955815988,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2079,2.8065422888740272,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2080,2.5132047381491134,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2081,2.371475317288173,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2082,2.6101905342996474,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2083,2.693547458092837,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2084,2.5880873433485476,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2085,2.804932475180067,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2086,2.824351501936178,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2087,2.7041798937080443,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2088,2.833516576701811,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2089,3.1510666349376493,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2090,3.238495475073364,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2091,2.9950443555297284,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2092,3.098613228591489,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2093,3.135394441281335,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2094,3.2649004953470353,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2095,3.2393218952786924,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2096,3.1679232053146507,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2097,3.024850448632776,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2098,3.2001342592499213,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2099,3.209395153446394,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r2i1p1f1,AWI-CM-1-1-MR,2100,3.305103339225923,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r2i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r3i1p1f1,AWI-CM-1-1-MR,1851,-1.3005845708945003,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r3i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r3i1p1f1,AWI-CM-1-1-MR,1852,-1.200158000287729,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r3i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r3i1p1f1,AWI-CM-1-1-MR,1853,-1.1241978018316559,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r3i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r3i1p1f1,AWI-CM-1-1-MR,1854,-1.1473547976265195,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r3i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r3i1p1f1,AWI-CM-1-1-MR,1855,-0.964097509622377,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r3i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r3i1p1f1,AWI-CM-1-1-MR,1856,-1.016559545031157,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r3i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r3i1p1f1,AWI-CM-1-1-MR,1857,-1.0360318387578786,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r3i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r3i1p1f1,AWI-CM-1-1-MR,1858,-1.1659893332540037,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r3i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r3i1p1f1,AWI-CM-1-1-MR,1859,-1.1711886060039092,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r3i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r3i1p1f1,AWI-CM-1-1-MR,1860,-1.011564284468136,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r3i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r3i1p1f1,AWI-CM-1-1-MR,1861,-0.8584441570167769,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r3i1p1f1/Amon/tas/gn/v20190529/
tas,ssp370,r3i1p1f1,AWI-CM-1-1-MR,1862,-0.9768522238753121,gs://cmip6/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/historical/r3i1p1f1/Amon/tas/gn/v20190529/
