variable,experiment,ensemble,model,year,value,zstore
tas,ssp370,r1i1p1f1,BCC-ESM1,1941,-0.32337152267626834,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1942,-0.45020744624724784,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1943,-0.4378771242273274,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1944,-0.38717157366204447,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1945,-0.3516111437865561,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1946,-0.2959943962366083,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1947,-0.2632361934890355,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1948,-0.3712731450579554,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1949,-0.35926833577985917,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1950,-0.39287421162515557,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1951,-0.34112507125803404,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1952,-0.4396582669433542,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1953,-0.48150836079798864,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1954,-0.43323135611814223,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1955,-0.5123543318828752,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1956,-0.42989438948205816,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1957,-0.6333740080433472,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1958,-0.4015154823513285,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1959,-0.48828123361164444,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1960,-0.37763669750682993,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1961,-0.45247762882706866,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1962,-0.5089385560453934,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1963,-0.736917209525302,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1964,-0.7445925782623704,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1965,-0.7302632763381212,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1966,-0.6118190186156767,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1967,-0.5968868308204378,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1968,-0.6804651197254543,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1969,-0.5946777479881007,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1970,-0.5335880557665291,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1971,-0.5289724630079604,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1972,-0.5431135366953299,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1973,-0.4909938164663572,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1974,-0.6469545406807242,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1975,-0.5786400310333306,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1976,-0.7303385871348951,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1977,-0.7361335414125847,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1978,-0.5616461971447393,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1979,-0.6515230473425504,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1980,-0.7093437806259999,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1981,-0.6346015997384598,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1982,-0.6942049811153765,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1983,-0.6856386530531609,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1984,-0.7166676877882878,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1985,-0.6936466485585129,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1986,-0.6381898701620798,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1987,-0.6467056652270458,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1988,-0.5393066682562448,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1989,-0.3697576914133265,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1990,-0.29388994839854377,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1991,-0.25400173175631835,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1992,-0.5648665477308441,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1993,-0.43787145129664395,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1994,-0.39980594090570776,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1995,-0.34705301225483254,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1996,-0.21130540309962953,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1997,-0.11222879628365945,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1998,-0.1629438932406515,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,1999,-0.10892445153365315,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2000,-0.05885996055337728,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2001,-0.0025142518834400107,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2002,0.09304629219002436,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2003,0.17048065713555616,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2004,-0.005280086517586824,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2005,0.006899352731863928,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2006,-0.024964028971794505,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2007,0.04624381667400712,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2008,0.04003874561243492,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2009,0.11962419884690689,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2010,0.09028181869001628,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2011,0.11728937628413405,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2012,0.05878816819728172,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2013,0.08511024601250483,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2014,0.20627121196326925,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2015,0.4077300593801283,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2016,0.33148316452911786,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2017,0.32581799542356293,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2018,0.4530328409503568,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2019,0.4960936542620402,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2020,0.4589887642302415,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2021,0.5331358477133676,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2022,0.6435137092724972,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2023,0.688430576101041,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2024,0.6234986716175968,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2025,0.6731147555961456,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2026,0.6670684797800845,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2027,0.7251358455767445,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2028,0.7348170488322125,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2029,0.5599364364356916,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2030,0.6478416939345379,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2031,0.8271335508291031,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2032,0.7880471469961208,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2033,0.8692368748326089,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2034,0.8319049485293135,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2035,0.8722958878733493,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2036,0.8935023192568678,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2037,1.0400664941406035,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2038,0.960191838913147,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2039,0.8462920876140174,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2040,1.0490486093526101,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2041,1.052525118520407,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2042,1.0972777421212072,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2043,0.9859488310336815,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2044,1.1008482216265065,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2045,1.1709549413434388,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2046,1.1264724760730473,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2047,1.125837169009003,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2048,1.1472643504760072,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2049,1.1578958274380398,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2050,1.3265444978123355,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2051,1.3292043088328,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2052,1.284651667620949,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2053,1.2929720388700048,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2054,1.402898620457961,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r1i1p1f1,BCC-ESM1,2055,1.5080395645954923,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r1i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r2i1p1f1,BCC-ESM1,1850,-0.33608545987425487,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r2i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r2i1p1f1,BCC-ESM1,1851,-0.526689076714888,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r2i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r2i1p1f1,BCC-ESM1,1852,-0.36559984366886056,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r2i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r2i1p1f1,BCC-ESM1,1853,-0.48246318925032483,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r2i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r2i1p1f1,BCC-ESM1,1854,-0.42501936549092534,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r2i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r2i1p1f1,BCC-ESM1,1855,-0.3752656165031567,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r2i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r2i1p1f1,BCC-ESM1,1856,-0.40363484283477646,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r2i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r2i1p1f1,BCC-ESM1,1857,-0.4457194085786682,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r2i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r2i1p1f1,BCC-ESM1,1858,-0.503947086179096,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r2i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r2i1p1f1,BCC-ESM1,1859,-0.4035950465211613,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r2i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r2i1p1f1,BCC-ESM1,1860,-0.5099677171698431,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r2i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r2i1p1f1,BCC-ESM1,1861,-0.5295224942103687,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r2i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r2i1p1f1,BCC-ESM1,1862,-0.5737530194661531,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r2i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r2i1p1f1,BCC-ESM1,1863,-0.5339541049413015,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r2i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r2i1p1f1,BCC-ESM1,1864,-0.5287607181240332,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r2i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r2i1p1f1,BCC-ESM1,1865,-0.42780272313530077,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r2i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r2i1p1f1,BCC-ESM1,1866,-0.3609682259682927,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r2i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r2i1p1f1,BCC-ESM1,1867,-0.4543255869454583,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r2i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r2i1p1f1,BCC-ESM1,1868,-0.3154921287505772,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r2i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r2i1p1f1,BCC-ESM1,1869,-0.2403803625156229,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r2i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r2i1p1f1,BCC-ESM1,1870,-0.40549973516243654,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r2i1p1f1/Amon/tas/gn/v20190624/
tas,ssp370,r2i1p1f1,BCC-ESM1,1871,-0.3548199417406295,gs://cmip6/CMIP6/AerChemMIP/BCC/BCC-ESM1/historical/r2i1p1f1/Amon/tas/gn/v20190624/
