variable,experiment,ensemble,model,year,value,zstore
tas,ssp370,r1i1p1f1,CESM2-WACCM,1991,-0.5318406255304922,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,1992,-0.544391067742481,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,1993,-0.4866458181586495,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,1994,-0.4152068659770407,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,1995,-0.4275283222864914,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,1996,-0.4010432455157229,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,1997,-0.31047352878448464,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,1998,-0.3221623056347198,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,1999,-0.23636747990144613,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2000,-0.03418078967263227,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2001,0.1648866356663916,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2002,0.14867306720606166,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2003,0.10996706655140542,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2004,0.027359755840677735,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2005,-0.05764925972709989,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2006,-0.08135035593841167,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2007,0.1163054409578308,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2008,0.12361848863963587,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2009,0.03853883681250636,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2010,0.09742562230485419,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2011,0.31260804823193666,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2012,0.3332714293271124,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2013,0.17768279733013514,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2014,0.22041809859217665,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2015,0.3919198228799132,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2016,0.48387689919871946,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2017,0.41805689153238745,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2018,0.4268420958923116,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2019,0.34923972235446854,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2020,0.20784999566581064,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2021,0.3452607756876205,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2022,0.39293256009989364,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2023,0.4797191613963605,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2024,0.6636544567182341,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2025,0.4937414882446092,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2026,0.5367823469911173,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2027,0.5951602331876416,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2028,0.7720070224834785,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2029,0.6702729574385557,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2030,0.595663274058154,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2031,0.7619658717816264,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2032,0.7430628897403722,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2033,0.5082767863095228,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2034,0.4248465939625703,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2035,0.5391293511415824,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2036,0.8484911954993208,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2037,0.9161244423497124,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2038,1.0741613672887524,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2039,1.1277351210525808,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2040,1.3363506823880016,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2041,1.3355261294565821,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2042,1.1913627007444916,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2043,1.1605434154001841,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2044,1.0827702622519837,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2045,1.2431499259817542,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2046,1.2479909280680204,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2047,1.0843480231709464,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2048,1.3468844879892572,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2049,1.5648028611810787,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2050,1.4025340721975113,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2051,1.5577619582322768,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2052,1.5519755942681854,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2053,1.3434459201835693,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2054,1.3891616128718738,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2055,1.8055243613646894,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2056,1.7027591547018233,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2057,1.741550591485293,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2058,1.8549783218468292,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2059,1.9213775475930106,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2060,1.80435934165547,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2061,2.0062829378084643,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2062,2.11229255930607,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2063,2.0268801543539894,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2064,2.0891041026175117,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2065,2.087678540992215,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2066,2.3566874531561552,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2067,2.254213468064961,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2068,2.2178406443659355,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2069,2.4667187149643155,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2070,2.3541008158518366,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2071,2.4004106203992137,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2072,2.4557204430318507,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2073,2.590581844845701,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2074,2.7333427428789037,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2075,2.732731047655591,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2076,2.6446259353119217,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2077,2.809590174436096,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2078,2.6582199848330674,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2079,2.4709506649632544,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2080,2.659493907508079,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2081,2.894441808659394,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2082,2.9458947631862884,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2083,3.0467651883305393,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2084,3.0685063800544867,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2085,3.025963648836637,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2086,3.0616457286661785,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2087,3.2013510485938923,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2088,3.3549341520291023,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2089,3.077907146034363,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2090,3.3550980429621404,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2091,3.4380182027852015,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2092,3.2404905622175875,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2093,3.409994754856939,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2094,3.5605631079183127,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2095,3.6614397287918337,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2096,3.64992245211522,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2097,3.6572024443521514,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2098,3.8409212473643493,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2099,3.6347490275259133,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r1i1p1f1,CESM2-WACCM,2100,3.9064146382473837,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r2i1p1f1,CESM2-WACCM,1850,-0.9835225515282104,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r2i1p1f1,CESM2-WACCM,1851,-1.0311514555356212,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r2i1p1f1,CESM2-WACCM,1852,-0.8992605557418187,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r2i1p1f1,CESM2-WACCM,1853,-0.7925695549882903,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r2i1p1f1,CESM2-WACCM,1854,-0.9770061945359885,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r2i1p1f1,CESM2-WACCM,1855,-1.1831086082628985,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r2i1p1f1,CESM2-WACCM,1856,-1.144645459190258,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r2i1p1f1,CESM2-WACCM,1857,-1.1983810971444768,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r2i1p1f1,CESM2-WACCM,1858,-1.1174841458952756,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r2i1p1f1,CESM2-WACCM,1859,-0.9176940005301617,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r2i1p1f1,CESM2-WACCM,1860,-1.0479049145077965,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r2i1p1f1,CESM2-WACCM,1861,-1.1701866045272027,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r2i1p1f1,CESM2-WACCM,1862,-1.1721038348430852,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r2i1p1f1,CESM2-WACCM,1863,-1.0920148289674785,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r2i1p1f1,CESM2-WACCM,1864,-1.0996828226336106,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r2i1p1f1,CESM2-WACCM,1865,-1.0900571727555075,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r2i1p1f1,CESM2-WACCM,1866,-0.9741311471101994,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r2i1p1f1,CESM2-WACCM,1867,-0.8866963539572339,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r2i1p1f1,CESM2-WACCM,1868,-0.8950512862255096,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r2i1p1f1,CESM2-WACCM,1869,-0.9044985074374949,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r2i1p1f1,CESM2-WACCM,1870,-0.8822035857996866,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20190815/
tas,ssp370,r2i1p1f1,CESM2-WACCM,1871,-0.9401680463560069,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r2i1p1f1/Amon/tas/gn/v20190815/
