variable,experiment,ensemble,model,year,value,zstore
tas,ssp370,r2i1p1f1,NorESM2-LM,1944,-0.444485459701923,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1945,-0.4373835908680803,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1946,-0.32669713150227153,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1947,-0.23305851025128277,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1948,-0.24649258726259404,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1949,-0.3491419736033663,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1950,-0.340573547578515,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1951,-0.5662197969227236,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1952,-0.4317094843407858,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1953,-0.5335758908541948,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1954,-0.6058774083257958,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1955,-0.5755919408584873,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1956,-0.5404146357236073,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1957,-0.45985429870989947,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1958,-0.2599892374858541,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1959,-0.28944295583443136,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1960,-0.46437593602786364,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1961,-0.5263684262508832,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1962,-0.40970625004632666,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1963,-0.6862083847236136,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1964,-0.6576535440894418,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1965,-0.478678178570874,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1966,-0.3385934119767171,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1967,-0.46776047666338627,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1968,-0.511183760075653,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1969,-0.5648417954462843,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1970,-0.46465031480568086,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1971,-0.5516034289542517,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1972,-0.4832735525237126,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1973,-0.5370437071319429,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1974,-0.479651015597085,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1975,-0.38017643637880383,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1976,-0.413238025755561,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1977,-0.4447195855731252,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1978,-0.32288528517835857,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1979,-0.239099347575916,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1980,-0.42113756428642546,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1981,-0.5347425665044057,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1982,-0.3640852602190989,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1983,-0.5059983906272123,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1984,-0.5107751205125055,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1985,-0.46311689751115637,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1986,-0.5085391684759202,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1987,-0.27462182845988536,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1988,-0.29214282840212036,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1989,-0.12146920298295072,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1990,0.028674214810337162,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1991,-0.15323640220265133,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1992,-0.3637879672579629,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1993,-0.24703616904292858,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1994,-0.21905435834770515,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1995,-0.22580447914629076,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1996,-0.1365277057746539,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1997,0.02841749011832917,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1998,-0.09626097606877693,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,1999,-0.032935897218123955,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2000,0.056764536147341005,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2001,0.13655439644759326,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2002,0.25284127359526565,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2003,0.12729970184238937,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2004,0.04911063887311684,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2005,-0.047384129090687566,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2006,-0.04149943292480884,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2007,-0.035271847491799235,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2008,-0.05963341569753311,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2009,0.006054398781486725,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2010,0.06713661537952476,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2011,0.001002480805595951,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2012,0.020315321981740908,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2013,-0.08778829981969238,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2014,0.01760932925895986,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2015,0.21715423086328656,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2016,0.3958199812735188,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2017,0.5572766611176121,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2018,0.42449716771398016,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2019,0.37198912733680345,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2020,0.4559397802506169,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2021,0.5171359676270981,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2022,0.5530551801194861,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2023,0.5790378548347803,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2024,0.646738087217841,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2025,0.6196530372159259,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2026,0.4708558852684632,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2027,0.6839827456750527,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2028,0.6299127589866771,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2029,0.4934924275524395,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2030,0.6277476792276957,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2031,0.6248718727707114,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2032,0.7954539826084215,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2033,0.8859976255216679,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2034,0.9132700385783323,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2035,0.9450766130158854,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2036,0.9053241825827172,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2037,0.9797788739599582,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2038,0.979803447426093,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2039,0.7124351654947532,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2040,0.8333392327657521,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2041,1.152854581808981,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2042,1.1610640450372216,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2043,0.768347255935339,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2044,0.6499116611003615,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2045,0.7142415483513105,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2046,1.1195200824724907,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2047,1.0586604112388613,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2048,0.7827509376954254,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2049,0.926685725130767,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2050,1.1191621572076542,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2051,0.7671105618740626,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2052,0.6794327841960808,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2053,0.8928499205754861,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r2i1p1f1,NorESM2-LM,2054,1.205352244998437,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r2i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1850,-0.4646749847138949,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1851,-0.4551981377524612,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1852,-0.3797325942037446,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1853,-0.33174061950177247,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1854,-0.5875308210975732,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1855,-0.5488315448213825,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1856,-0.3083425857013822,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1857,-0.3548531727830664,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1858,-0.26710157023183,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1859,-0.29050364738498047,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1860,-0.5411107632618268,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1861,-0.45388178666456724,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1862,-0.2834620596707964,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1863,-0.3730274024395044,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1864,-0.369879298795297,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1865,-0.3973950666369319,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1866,-0.42380767446570644,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1867,-0.3807427788820519,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1868,-0.024017815653394337,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1869,-0.30822294960756835,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1870,-0.5358219583529831,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1871,-0.3632042818222203,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1872,-0.23178716803164434,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1873,-0.27035178769324375,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r3i1p1f1,NorESM2-LM,1874,-0.2999981805663765,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r3i1p1f1/Amon/tas/gn/v20191108/
