variable,experiment,ensemble,model,year,value,zstore
tas,ssp126,r1i1p1f1,IITM-ESM,2001,0.15056764766563902,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2002,0.013253593363458549,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2003,0.11580689713292713,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2004,0.05156521711040796,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2005,0.08605957465414349,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2006,0.03552700367060879,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2007,0.08953709523507314,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2008,-0.17358272389270724,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2009,-0.05155036558522852,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2010,0.123987003571699,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2011,0.18284656705401403,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2012,0.1961440804685708,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2013,0.07433661315582185,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2014,0.14064250095191255,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2015,0.25647399007510785,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2016,0.3380567462574504,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2017,0.43039767447100985,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2018,0.3969591133614472,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2019,0.4934237282725462,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2020,0.4509869669034856,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2021,0.5383440491731335,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2022,0.4778420836082091,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2023,0.39041394003783125,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2024,0.22746399712002585,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2025,0.33054767273785046,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2026,0.31379610322227336,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2027,0.38482567251162436,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2028,0.5439962742459556,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2029,0.4376754070937636,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2030,0.5239701405782284,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2031,0.12821576818674885,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2032,0.3617130220951026,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2033,0.3708143711615435,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2034,0.426320405557135,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2035,0.46358526133343503,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2036,0.44224458512627507,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2037,0.5803484516978301,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2038,0.6063084566957855,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2039,0.43378479043781226,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2040,0.4640077138340075,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2041,0.6283728625377876,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2042,0.6543654380815838,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2043,0.6876361847807289,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2044,0.46949912951430406,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2045,0.7292463491521062,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2046,0.6069654721957818,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2047,0.7037360451684549,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2048,0.6071886067528567,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2049,0.7604745034706184,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2050,0.7222757195003737,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2051,0.574394992918144,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2052,0.6159761225542297,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2053,0.7293523157275672,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2054,0.7038386257939919,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2055,0.7277295841042246,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2056,0.7497837659414586,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2057,0.7359293092168286,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2058,0.768398571278226,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2059,0.8293847587306686,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2060,0.6635302183960903,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2061,0.7230212700160905,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2062,0.6943630763605597,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2063,0.6802408437450254,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2064,0.6355782853818823,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2065,0.6763268139297907,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2066,0.5822304387649524,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2067,0.7624179133845814,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2068,0.6865307722748071,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2069,0.6931458462678961,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2070,0.5424301488747574,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2071,0.6959354159660052,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2072,0.6690509291096873,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2073,0.7266451835754992,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2074,0.6001224497401267,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2075,0.6718453555117208,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2076,0.7390693587354917,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2077,0.7386158945440684,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2078,0.7083779535045664,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2079,0.5845381317016631,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2080,0.8634571015354027,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2081,0.6283029400850069,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2082,0.62318683105741,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2083,0.5279353943731735,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2084,0.5710594604511812,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2085,0.6051560146974566,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2086,0.5295936547262272,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2087,0.6978724443058582,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2088,0.6158766429292086,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2089,0.542040974817894,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2090,0.6053159362223823,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2091,0.46187534254437423,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2092,0.5716450438468996,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2093,0.6680564125961723,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2094,0.6834741595783953,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2095,0.5897966221545516,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2096,0.6549529911340528,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2097,0.5853431302242029,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2098,0.310390414542951,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp126,r1i1p1f1,IITM-ESM,2099,0.4599330624211575,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20201112/
tas,ssp245,r1i1p1f1,IITM-ESM,1850,-0.8260970485686698,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1851,-0.9606575150907588,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1852,-0.8788709161182737,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1853,-0.7939580214093667,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1854,-0.7277415337404705,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1855,-0.8938498517504172,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1856,-0.7665316171211316,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1857,-0.984864083947798,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1858,-0.8483072372104061,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1859,-0.9364174300785635,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1860,-1.0093314121471622,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1861,-1.0032409125403206,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1862,-0.9611107418697316,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1863,-0.9082225321274677,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1864,-1.0576664826858746,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1865,-0.940934654595253,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1866,-0.8558722635769982,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1867,-0.9739330773421102,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1868,-0.9102981585276098,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1869,-0.7895210401312056,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1870,-0.839054734922172,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1871,-0.6431098270036841,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1872,-0.928391384666952,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1873,-1.046372632966893,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1874,-1.0649192579722353,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1875,-0.795169444247108,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1876,-1.0329076047311219,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1877,-0.8671893788368266,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1878,-0.9983882285775394,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1879,-0.9070185570960234,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1880,-0.9475166524260317,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1881,-0.9588869993149842,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
tas,ssp245,r1i1p1f1,IITM-ESM,1882,-0.9542891567796801,gs://cmip6/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/Amon/tas/gn/v20200915/
