variable,experiment,ensemble,model,year,value,zstore
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,1984,-0.4981235134749227,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,1985,-0.5291729804745842,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,1986,-0.45057118316253764,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,1987,-0.4216204953799547,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,1988,-0.4330579895730011,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,1989,-0.3017459304996919,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,1990,-0.4404958341825136,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,1991,-0.5213195574302176,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,1992,-0.6104425532534492,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,1993,-0.6888479429182439,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,1994,-0.618093664959531,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,1995,-0.533665186227779,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,1996,-0.4354004324489438,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,1997,-0.32364896871484916,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,1998,-0.33662998346761697,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,1999,-0.27188780931794554,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2000,-0.12850981198209865,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2001,-0.016116676445903977,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2002,0.08027365380377205,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2003,-0.01556012042084376,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2004,0.06414576308463893,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2005,0.08953873772992438,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2006,0.23959717267842962,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2007,0.0780074396112127,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2008,0.14697672852645383,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2009,0.10113047348335158,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2010,-0.003179183332520097,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2011,0.17774748744000135,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2012,0.47457545879632335,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2013,0.32895168816577325,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2014,0.28365356903901784,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2015,0.26338000976483045,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2016,0.41151330097596883,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2017,0.45711864463083884,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2018,0.36303251819259685,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2019,0.3746682731542137,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2020,0.5041735388924167,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2021,0.4782551094408518,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2022,0.4454711260266322,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2023,0.5450060673003918,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2024,0.7039640403492626,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2025,0.6672847381234419,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2026,0.6864813875000095,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2027,0.78663791174057,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2028,0.8765820720801685,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2029,0.8236794618588306,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2030,0.8267250419000334,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2031,1.0305853980513575,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2032,1.126222087299368,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2033,1.050850769542194,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2034,1.1396762730210526,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2035,1.264488615568439,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2036,1.273820703728063,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2037,1.10750455147803,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2038,1.1768855584330709,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2039,1.2966539860553326,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2040,1.2606795218478055,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2041,1.4858013772772551,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2042,1.4371537838267727,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2043,1.4312383256162775,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2044,1.5037770384000737,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2045,1.523858572919039,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2046,1.562697612012414,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2047,1.592148211380163,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2048,1.486798516292538,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2049,1.7455258134560836,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2050,1.6000943318044278,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2051,1.6287705746985353,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2052,1.6396804878870626,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2053,1.6262602760519371,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2054,1.7223667490036974,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2055,1.804761508216643,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2056,1.7805947510058218,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2057,1.824945232513869,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2058,1.6984021757860432,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2059,1.6937909733049992,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2060,1.7479287374176238,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2061,1.7499638435774045,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2062,1.632364012819039,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2063,1.7414324481737253,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2064,1.8324410770589452,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2065,1.8142447726842192,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2066,1.9268013010875507,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2067,1.7952242583188536,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2068,1.8316644711297272,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2069,1.992907863312439,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2070,1.9641051824397664,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2071,1.7987137882576576,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2072,1.9782675817751283,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2073,2.1324364242843217,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2074,2.005410420954547,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2075,1.9364181559011513,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2076,2.0572239694068344,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2077,2.0369272134263383,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2078,2.129110933606853,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2079,2.1155286395724033,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2080,2.035214400847167,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2081,2.209260220985641,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2082,2.1581580007842263,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2083,2.320329557186426,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2084,2.187246721808947,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2085,2.055546343094022,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2086,2.0364404292199083,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2087,2.1149468159985645,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2088,2.15878737304962,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2089,2.1663567457800355,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2090,1.9927734301837177,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2091,2.0789668056667097,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2092,2.1162494514812806,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2093,2.279244175703809,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2094,2.3120249141364297,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2095,2.112748802259034,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2096,2.2708222991268485,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2097,2.118408838638345,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2098,2.0982610076156902,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2099,2.115100292381044,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp126,r1i1p1f3,HadGEM3-GC31-MM,2100,1.9684673449194747,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,1850,-0.5641885142616161,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,1851,-0.5028133482547332,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,1852,-0.6099277135558054,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,1853,-0.7120557698152084,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,1854,-0.5448209778656405,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
tas,ssp585,r1i1p1f3,HadGEM3-GC31-MM,1855,-0.5305320856726325,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-MM/historical/r1i1p1f3/Amon/tas/gn/v20200515/
