variable,experiment,ensemble,model,year,value,zstore
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1973,3.0261907959633163,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1974,2.9879631727485503,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1975,3.136364328037871,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1976,3.30003089371894,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1977,3.49031940781299,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1978,3.567409403096974,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1979,3.5298955435001744,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1980,3.4220916488116018,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1981,3.277083796887325,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1982,3.519904362009129,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1983,3.664355019142306,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1984,3.810449290811789,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1985,3.6728846834575393,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1986,3.5937451218037495,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1987,3.7351917369564376,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1988,3.9696673240987366,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1989,3.931325510633428,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1990,3.903302029385827,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1991,3.9518420648232677,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1992,3.971095695699944,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1993,4.0793206391774675,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1994,4.0642942267133435,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1995,4.146998157179553,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1996,4.281671299443815,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1997,4.376273105716962,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1998,4.089634281392762,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,1999,4.207863666543801,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2000,4.426589588047648,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2001,4.589816673690848,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2002,4.445830056421926,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2003,4.363733330904154,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2004,4.629742616343037,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2005,4.832483106838879,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2006,4.518011166535985,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2007,4.53834789936775,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2008,4.803445490149784,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2009,4.92105905494509,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2010,4.924376286257427,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2011,4.715434472006393,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2012,4.703999175184151,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2013,5.028179794269249,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2014,5.20045882239333,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1850,0.003928862861357629,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1851,0.7889105483609455,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1852,1.1109342760461232,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1853,1.2707616600503115,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1854,1.6518612129303847,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1855,1.9822046615554996,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1856,2.286546436835579,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1857,2.4862950772755426,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1858,2.4331367060409548,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1859,2.3025867202351264,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1860,2.431016046166917,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1861,2.571099687559581,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1862,2.65081375840424,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1863,2.6424542202683483,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1864,2.838376528873141,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1865,3.1367543728192686,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1866,3.24211162233388,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1867,2.8519135266070634,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1868,2.778895411071403,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1869,2.7952185625709376,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1870,3.1183733555817525,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1871,3.3234937050907547,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1872,3.36467668953253,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1873,3.032224113727011,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1874,3.112865152991958,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1875,3.3018851699390552,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1876,3.39549245511364,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1877,3.337404545547429,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1878,3.19473781099839,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1879,3.3829417285017485,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1880,3.4507062258102223,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1881,3.2516856038607784,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1882,3.247462248245256,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1883,3.5002002689743676,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1884,3.6430718065795986,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1885,3.329684569969345,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1886,3.3571538998441497,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1887,3.676787014100057,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1888,3.7827485490705612,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1889,3.4568711818767497,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1890,3.361030542376909,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1891,3.597870296595147,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1892,3.9111859193017153,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1893,3.8459064410336055,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1894,3.5397225400146226,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1895,3.646240224927965,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1896,3.7256395260601494,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1897,3.6324262527154474,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1898,3.523699848279307,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1899,3.5389167769798746,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1900,3.73692400652709,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1901,3.9665142375845335,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1902,4.025441086495107,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1903,3.7685047297165966,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1904,3.670599095431669,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1905,3.746850808031752,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1906,4.113962505907637,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1907,4.045925315986551,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1908,3.680433779444627,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1909,3.971243068618719,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1910,4.159202222141346,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1911,4.296614920363652,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1912,3.8646374118183076,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1913,3.7523465422070785,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1914,4.045802995906115,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1915,4.10511824688416,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1916,3.9321841126400727,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1917,3.9376203767286597,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1918,4.089852701150392,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1919,4.211816707827779,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1920,3.9261820852424307,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1921,3.855911344351057,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1922,3.9727100367492767,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1923,4.304119552635655,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1924,4.15110163409588,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1925,4.144958280850233,gs://cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20200616/
