variable,experiment,ensemble,model,year,value
tas,ssp245,r1i1p1f1,CESM2-WACCM,1994,-0.4152068659770407
tas,ssp245,r1i1p1f1,CESM2-WACCM,1994,-0.4152068659770407
tas,ssp245,r1i1p1f1,CESM2-WACCM,1995,-0.42752832228654825
tas,ssp245,r1i1p1f1,CESM2-WACCM,1995,-0.42752832228654825
tas,ssp245,r1i1p1f1,CESM2-WACCM,1996,-0.4010432455157229
tas,ssp245,r1i1p1f1,CESM2-WACCM,1996,-0.4010432455157229
tas,ssp245,r1i1p1f1,CESM2-WACCM,1997,-0.3104735287845415
tas,ssp245,r1i1p1f1,CESM2-WACCM,1997,-0.3104735287845415
tas,ssp245,r1i1p1f1,CESM2-WACCM,1998,-0.3221623056347198
tas,ssp245,r1i1p1f1,CESM2-WACCM,1998,-0.3221623056347198
tas,ssp245,r1i1p1f1,CESM2-WACCM,1999,-0.23636747990144613
tas,ssp245,r1i1p1f1,CESM2-WACCM,1999,-0.23636747990144613
tas,ssp245,r1i1p1f1,CESM2-WACCM,2000,-0.03418078967263227
tas,ssp245,r1i1p1f1,CESM2-WACCM,2000,-0.03418078967263227
tas,ssp245,r1i1p1f1,CESM2-WACCM,2001,0.16488663566644846
tas,ssp245,r1i1p1f1,CESM2-WACCM,2001,0.16488663566644846
tas,ssp245,r1i1p1f1,CESM2-WACCM,2002,0.14867306720606166
tas,ssp245,r1i1p1f1,CESM2-WACCM,2002,0.14867306720606166
tas,ssp245,r1i1p1f1,CESM2-WACCM,2003,0.10996706655140542
tas,ssp245,r1i1p1f1,CESM2-WACCM,2003,0.10996706655140542
tas,ssp245,r1i1p1f1,CESM2-WACCM,2004,0.027359755840677735
tas,ssp245,r1i1p1f1,CESM2-WACCM,2004,0.027359755840677735
tas,ssp245,r1i1p1f1,CESM2-WACCM,2005,-0.05764925972709989
tas,ssp245,r1i1p1f1,CESM2-WACCM,2005,-0.05764925972709989
tas,ssp245,r1i1p1f1,CESM2-WACCM,2006,-0.08135035593841167
tas,ssp245,r1i1p1f1,CESM2-WACCM,2006,-0.08135035593841167
tas,ssp245,r1i1p1f1,CESM2-WACCM,2007,0.1163054409578308
tas,ssp245,r1i1p1f1,CESM2-WACCM,2007,0.1163054409578308
tas,ssp245,r1i1p1f1,CESM2-WACCM,2008,0.12361848863963587
tas,ssp245,r1i1p1f1,CESM2-WACCM,2008,0.12361848863963587
tas,ssp245,r1i1p1f1,CESM2-WACCM,2009,0.03853883681250636
tas,ssp245,r1i1p1f1,CESM2-WACCM,2009,0.03853883681250636
tas,ssp245,r1i1p1f1,CESM2-WACCM,2010,0.09742562230485419
tas,ssp245,r1i1p1f1,CESM2-WACCM,2010,0.09742562230485419
tas,ssp245,r1i1p1f1,CESM2-WACCM,2011,0.31260804823193666
tas,ssp245,r1i1p1f1,CESM2-WACCM,2011,0.31260804823193666
tas,ssp245,r1i1p1f1,CESM2-WACCM,2012,0.33327142932705556
tas,ssp245,r1i1p1f1,CESM2-WACCM,2012,0.33327142932705556
tas,ssp245,r1i1p1f1,CESM2-WACCM,2013,0.17768279733013514
tas,ssp245,r1i1p1f1,CESM2-WACCM,2013,0.17768279733013514
tas,ssp245,r1i1p1f1,CESM2-WACCM,2014,0.22041809859217665
tas,ssp245,r1i1p1f1,CESM2-WACCM,2014,0.22041809859217665
tas,ssp245,r1i1p1f1,CESM2-WACCM,2015,0.36568860544315385
tas,ssp245,r1i1p1f1,CESM2-WACCM,2015,0.36568860544315385
tas,ssp245,r1i1p1f1,CESM2-WACCM,2016,0.4337776515497467
tas,ssp245,r1i1p1f1,CESM2-WACCM,2016,0.4337776515497467
tas,ssp245,r1i1p1f1,CESM2-WACCM,2017,0.4556116262239698
tas,ssp245,r1i1p1f1,CESM2-WACCM,2017,0.4556116262239698
tas,ssp245,r1i1p1f1,CESM2-WACCM,2018,0.5032164303729019
tas,ssp245,r1i1p1f1,CESM2-WACCM,2018,0.5032164303729019
tas,ssp245,r1i1p1f1,CESM2-WACCM,2019,0.21449124169771494
tas,ssp245,r1i1p1f1,CESM2-WACCM,2019,0.21449124169771494
tas,ssp245,r1i1p1f1,CESM2-WACCM,2020,0.23185790193417688
tas,ssp245,r1i1p1f1,CESM2-WACCM,2020,0.23185790193417688
tas,ssp245,r1i1p1f1,CESM2-WACCM,2021,0.5089205985213994
tas,ssp245,r1i1p1f1,CESM2-WACCM,2021,0.5089205985213994
tas,ssp245,r1i1p1f1,CESM2-WACCM,2022,0.5159803074491833
tas,ssp245,r1i1p1f1,CESM2-WACCM,2022,0.5159803074491833
tas,ssp245,r1i1p1f1,CESM2-WACCM,2023,0.4198509256136731
tas,ssp245,r1i1p1f1,CESM2-WACCM,2023,0.4198509256136731
tas,ssp245,r1i1p1f1,CESM2-WACCM,2024,0.5013103077110941
tas,ssp245,r1i1p1f1,CESM2-WACCM,2024,0.5013103077110941
tas,ssp245,r1i1p1f1,CESM2-WACCM,2025,0.663758029920416
tas,ssp245,r1i1p1f1,CESM2-WACCM,2025,0.663758029920416
tas,ssp245,r1i1p1f1,CESM2-WACCM,2026,0.663635471085172
tas,ssp245,r1i1p1f1,CESM2-WACCM,2026,0.663635471085172
tas,ssp245,r1i1p1f1,CESM2-WACCM,2027,0.6135228251930016
tas,ssp245,r1i1p1f1,CESM2-WACCM,2027,0.6135228251930016
tas,ssp245,r1i1p1f1,CESM2-WACCM,2028,0.8244515254158387
tas,ssp245,r1i1p1f1,CESM2-WACCM,2028,0.8244515254158387
tas,ssp245,r1i1p1f1,CESM2-WACCM,2029,0.8458346554759828
tas,ssp245,r1i1p1f1,CESM2-WACCM,2029,0.8458346554759828
tas,ssp245,r1i1p1f1,CESM2-WACCM,2030,0.6516973708360183
tas,ssp245,r1i1p1f1,CESM2-WACCM,2030,0.6516973708360183
tas,ssp245,r1i1p1f1,CESM2-WACCM,2031,0.7254824644499536
tas,ssp245,r1i1p1f1,CESM2-WACCM,2031,0.7254824644499536
tas,ssp245,r1i1p1f1,CESM2-WACCM,2032,0.8600541564370587
tas,ssp245,r1i1p1f1,CESM2-WACCM,2032,0.8600541564370587
tas,ssp245,r1i1p1f1,CESM2-WACCM,2033,0.8076193175357957
tas,ssp245,r1i1p1f1,CESM2-WACCM,2033,0.8076193175357957
tas,ssp245,r1i1p1f1,CESM2-WACCM,2034,0.9776412212000878
tas,ssp245,r1i1p1f1,CESM2-WACCM,2034,0.9776412212000878
tas,ssp245,r1i1p1f1,CESM2-WACCM,2035,1.0663672156850907
tas,ssp245,r1i1p1f1,CESM2-WACCM,2035,1.0663672156850907
tas,ssp245,r1i1p1f1,CESM2-WACCM,2036,0.8626390415428773
tas,ssp245,r1i1p1f1,CESM2-WACCM,2036,0.8626390415428773
tas,ssp245,r1i1p1f1,CESM2-WACCM,2037,0.9525009884936253
tas,ssp245,r1i1p1f1,CESM2-WACCM,2037,0.9525009884936253
tas,ssp245,r1i1p1f1,CESM2-WACCM,2038,1.155046776928657
tas,ssp245,r1i1p1f1,CESM2-WACCM,2038,1.155046776928657
tas,ssp245,r1i1p1f1,CESM2-WACCM,2039,0.9866877181874543
tas,ssp245,r1i1p1f1,CESM2-WACCM,2039,0.9866877181874543
tas,ssp245,r1i1p1f1,CESM2-WACCM,2040,1.1335438127097177
tas,ssp245,r1i1p1f1,CESM2-WACCM,2040,1.1335438127097177
tas,ssp245,r1i1p1f1,CESM2-WACCM,2041,0.8837655532678355
tas,ssp245,r1i1p1f1,CESM2-WACCM,2041,0.8837655532678355
tas,ssp245,r1i1p1f1,CESM2-WACCM,2042,0.8752002423560725
tas,ssp245,r1i1p1f1,CESM2-WACCM,2042,0.8752002423560725
tas,ssp245,r1i1p1f1,CESM2-WACCM,2043,1.1851261871750012
tas,ssp245,r1i1p1f1,CESM2-WACCM,2043,1.1851261871750012
tas,ssp245,r1i1p1f1,CESM2-WACCM,2044,1.3112204173745567
tas,ssp245,r1i1p1f1,CESM2-WACCM,2044,1.3112204173745567
tas,ssp245,r1i1p1f1,CESM2-WACCM,2045,1.286156074884957
tas,ssp245,r1i1p1f1,CESM2-WACCM,2045,1.286156074884957
tas,ssp245,r1i1p1f1,CESM2-WACCM,2046,1.440107526015879
tas,ssp245,r1i1p1f1,CESM2-WACCM,2046,1.440107526015879
tas,ssp245,r1i1p1f1,CESM2-WACCM,2047,1.5009724810348644
tas,ssp245,r1i1p1f1,CESM2-WACCM,2047,1.5009724810348644
tas,ssp245,r1i1p1f1,CESM2-WACCM,2048,1.5132589034345756
tas,ssp245,r1i1p1f1,CESM2-WACCM,2048,1.5132589034345756
tas,ssp245,r1i1p1f1,CESM2-WACCM,2049,1.5043665072165027
tas,ssp245,r1i1p1f1,CESM2-WACCM,2049,1.5043665072165027
tas,ssp245,r1i1p1f1,CESM2-WACCM,2050,1.485769304672317
tas,ssp245,r1i1p1f1,CESM2-WACCM,2050,1.485769304672317
tas,ssp245,r1i1p1f1,CESM2-WACCM,2051,1.5270227240365557
tas,ssp245,r1i1p1f1,CESM2-WACCM,2051,1.5270227240365557
tas,ssp245,r1i1p1f1,CESM2-WACCM,2052,1.4793407468600321
tas,ssp245,r1i1p1f1,CESM2-WACCM,2052,1.4793407468600321
tas,ssp245,r1i1p1f1,CESM2-WACCM,2053,1.3041780752491832
tas,ssp245,r1i1p1f1,CESM2-WACCM,2053,1.3041780752491832
tas,ssp245,r1i1p1f1,CESM2-WACCM,2054,1.513232370176297
tas,ssp245,r1i1p1f1,CESM2-WACCM,2054,1.513232370176297
tas,ssp245,r1i1p1f1,CESM2-WACCM,2055,1.723292879693588
tas,ssp245,r1i1p1f1,CESM2-WACCM,2055,1.723292879693588
tas,ssp245,r1i1p1f1,CESM2-WACCM,2056,1.7869408266566325
tas,ssp245,r1i1p1f1,CESM2-WACCM,2056,1.7869408266566325
tas,ssp245,r1i1p1f1,CESM2-WACCM,2057,1.639258848449174
tas,ssp245,r1i1p1f1,CESM2-WACCM,2057,1.639258848449174
tas,ssp245,r1i1p1f1,CESM2-WACCM,2058,1.6831828234675186
tas,ssp245,r1i1p1f1,CESM2-WACCM,2058,1.6831828234675186
tas,ssp245,r1i1p1f1,CESM2-WACCM,2059,1.755104703823065
tas,ssp245,r1i1p1f1,CESM2-WACCM,2059,1.755104703823065
tas,ssp245,r1i1p1f1,CESM2-WACCM,2060,1.744195855367991
tas,ssp245,r1i1p1f1,CESM2-WACCM,2060,1.744195855367991
tas,ssp245,r1i1p1f1,CESM2-WACCM,2061,1.7983552672887981
tas,ssp245,r1i1p1f1,CESM2-WACCM,2061,1.7983552672887981
tas,ssp245,r1i1p1f1,CESM2-WACCM,2062,1.6668660066819712
tas,ssp245,r1i1p1f1,CESM2-WACCM,2062,1.6668660066819712
tas,ssp245,r1i1p1f1,CESM2-WACCM,2063,1.6411650442770451
tas,ssp245,r1i1p1f1,CESM2-WACCM,2063,1.6411650442770451
tas,ssp245,r1i1p1f1,CESM2-WACCM,2064,1.6673911277489424
tas,ssp245,r1i1p1f1,CESM2-WACCM,2064,1.6673911277489424
tas,ssp245,r1i1p1f1,CESM2-WACCM,2065,1.676222297301365
tas,ssp245,r1i1p1f1,CESM2-WACCM,2065,1.676222297301365
tas,ssp245,r1i1p1f1,CESM2-WACCM,2066,1.6124020516506903
tas,ssp245,r1i1p1f1,CESM2-WACCM,2066,1.6124020516506903
tas,ssp245,r1i1p1f1,CESM2-WACCM,2067,1.8565833276596777
tas,ssp245,r1i1p1f1,CESM2-WACCM,2067,1.8565833276596777
tas,ssp245,r1i1p1f1,CESM2-WACCM,2068,2.004900838404069
tas,ssp245,r1i1p1f1,CESM2-WACCM,2068,2.004900838404069
tas,ssp245,r1i1p1f1,CESM2-WACCM,2069,1.8056453317127534
tas,ssp245,r1i1p1f1,CESM2-WACCM,2069,1.8056453317127534
tas,ssp245,r1i1p1f1,CESM2-WACCM,2070,2.0584287258325276
tas,ssp245,r1i1p1f1,CESM2-WACCM,2070,2.0584287258325276
tas,ssp245,r1i1p1f1,CESM2-WACCM,2071,2.1088945037711255
tas,ssp245,r1i1p1f1,CESM2-WACCM,2071,2.1088945037711255
tas,ssp245,r1i1p1f1,CESM2-WACCM,2072,1.9221083555006544
tas,ssp245,r1i1p1f1,CESM2-WACCM,2072,1.9221083555006544
tas,ssp245,r1i1p1f1,CESM2-WACCM,2073,1.9551447108406137
tas,ssp245,r1i1p1f1,CESM2-WACCM,2073,1.9551447108406137
tas,ssp245,r1i1p1f1,CESM2-WACCM,2074,2.049061167224238
tas,ssp245,r1i1p1f1,CESM2-WACCM,2074,2.049061167224238
tas,ssp245,r1i1p1f1,CESM2-WACCM,2075,2.1330562517932776
tas,ssp245,r1i1p1f1,CESM2-WACCM,2075,2.1330562517932776
tas,ssp245,r1i1p1f1,CESM2-WACCM,2076,1.988776907048873
tas,ssp245,r1i1p1f1,CESM2-WACCM,2076,1.988776907048873
tas,ssp245,r1i1p1f1,CESM2-WACCM,2077,1.9756074578579046
tas,ssp245,r1i1p1f1,CESM2-WACCM,2077,1.9756074578579046
tas,ssp245,r1i1p1f1,CESM2-WACCM,2078,2.1291172474130917
tas,ssp245,r1i1p1f1,CESM2-WACCM,2078,2.1291172474130917
tas,ssp245,r1i1p1f1,CESM2-WACCM,2079,2.2573528653452968
tas,ssp245,r1i1p1f1,CESM2-WACCM,2079,2.2573528653452968
tas,ssp245,r1i1p1f1,CESM2-WACCM,2080,2.270710075902514
tas,ssp245,r1i1p1f1,CESM2-WACCM,2080,2.270710075902514
tas,ssp245,r1i1p1f1,CESM2-WACCM,2081,2.3207925199253054
tas,ssp245,r1i1p1f1,CESM2-WACCM,2081,2.3207925199253054
tas,ssp245,r1i1p1f1,CESM2-WACCM,2082,2.295561552883896
tas,ssp245,r1i1p1f1,CESM2-WACCM,2082,2.295561552883896
tas,ssp245,r1i1p1f1,CESM2-WACCM,2083,2.390514816891482
tas,ssp245,r1i1p1f1,CESM2-WACCM,2083,2.390514816891482
tas,ssp245,r1i1p1f1,CESM2-WACCM,2084,2.3446329568097894
tas,ssp245,r1i1p1f1,CESM2-WACCM,2084,2.3446329568097894
tas,ssp245,r1i1p1f1,CESM2-WACCM,2085,2.0826037596050355
tas,ssp245,r1i1p1f1,CESM2-WACCM,2085,2.0826037596050355
tas,ssp245,r1i1p1f1,CESM2-WACCM,2086,2.28566573528758
tas,ssp245,r1i1p1f1,CESM2-WACCM,2086,2.28566573528758
tas,ssp245,r1i1p1f1,CESM2-WACCM,2087,2.444795281263225
tas,ssp245,r1i1p1f1,CESM2-WACCM,2087,2.444795281263225
tas,ssp245,r1i1p1f1,CESM2-WACCM,2088,2.453844360003359
tas,ssp245,r1i1p1f1,CESM2-WACCM,2088,2.453844360003359
tas,ssp245,r1i1p1f1,CESM2-WACCM,2089,2.418203495138698
tas,ssp245,r1i1p1f1,CESM2-WACCM,2089,2.418203495138698
tas,ssp245,r1i1p1f1,CESM2-WACCM,2090,2.4203834583333332
tas,ssp245,r1i1p1f1,CESM2-WACCM,2090,2.4203834583333332
tas,ssp245,r1i1p1f1,CESM2-WACCM,2091,2.3201689978864692
tas,ssp245,r1i1p1f1,CESM2-WACCM,2091,2.3201689978864692
tas,ssp245,r1i1p1f1,CESM2-WACCM,2092,2.4740350635509003
tas,ssp245,r1i1p1f1,CESM2-WACCM,2092,2.4740350635509003
tas,ssp245,r1i1p1f1,CESM2-WACCM,2093,2.420093394880894
tas,ssp245,r1i1p1f1,CESM2-WACCM,2093,2.420093394880894
tas,ssp245,r1i1p1f1,CESM2-WACCM,2094,2.2305954227726374
tas,ssp245,r1i1p1f1,CESM2-WACCM,2094,2.2305954227726374
tas,ssp245,r1i1p1f1,CESM2-WACCM,2095,2.3730678958053772
tas,ssp245,r1i1p1f1,CESM2-WACCM,2095,2.3730678958053772
tas,ssp245,r1i1p1f1,CESM2-WACCM,2096,2.330075687871215
tas,ssp245,r1i1p1f1,CESM2-WACCM,2096,2.330075687871215
tas,ssp245,r1i1p1f1,CESM2-WACCM,2097,2.1916117550084664
tas,ssp245,r1i1p1f1,CESM2-WACCM,2097,2.1916117550084664
tas,ssp245,r1i1p1f1,CESM2-WACCM,2098,2.3685660496334435
tas,ssp245,r1i1p1f1,CESM2-WACCM,2098,2.3685660496334435
tas,ssp245,r1i1p1f1,CESM2-WACCM,2099,2.576552761527978
tas,ssp245,r1i1p1f1,CESM2-WACCM,2099,2.576552761527978
tas,ssp245,r1i1p1f1,CESM2-WACCM,2100,2.619829929519426
tas,ssp245,r1i1p1f1,CESM2-WACCM,2100,2.619829929519426
tas,ssp245,r2i1p1f1,CESM2-WACCM,1850,-0.9835225515282104
tas,ssp245,r2i1p1f1,CESM2-WACCM,1850,-0.9835225515282104
tas,ssp245,r2i1p1f1,CESM2-WACCM,1851,-1.0311514555356212
tas,ssp245,r2i1p1f1,CESM2-WACCM,1851,-1.0311514555356212
tas,ssp245,r2i1p1f1,CESM2-WACCM,1852,-0.8992605557418187
tas,ssp245,r2i1p1f1,CESM2-WACCM,1852,-0.8992605557418187
tas,ssp245,r2i1p1f1,CESM2-WACCM,1853,-0.7925695549882903
tas,ssp245,r2i1p1f1,CESM2-WACCM,1853,-0.7925695549882903
tas,ssp245,r2i1p1f1,CESM2-WACCM,1854,-0.9770061945359885
tas,ssp245,r2i1p1f1,CESM2-WACCM,1854,-0.9770061945359885
tas,ssp245,r2i1p1f1,CESM2-WACCM,1855,-1.1831086082628985
tas,ssp245,r2i1p1f1,CESM2-WACCM,1855,-1.1831086082628985
tas,ssp245,r2i1p1f1,CESM2-WACCM,1856,-1.144645459190258
tas,ssp245,r2i1p1f1,CESM2-WACCM,1856,-1.144645459190258
tas,ssp245,r2i1p1f1,CESM2-WACCM,1857,-1.1983810971444768
tas,ssp245,r2i1p1f1,CESM2-WACCM,1857,-1.1983810971444768
tas,ssp245,r2i1p1f1,CESM2-WACCM,1858,-1.1174841458952756
tas,ssp245,r2i1p1f1,CESM2-WACCM,1858,-1.1174841458952756
tas,ssp245,r2i1p1f1,CESM2-WACCM,1859,-0.9176940005301617
tas,ssp245,r2i1p1f1,CESM2-WACCM,1859,-0.9176940005301617
tas,ssp245,r2i1p1f1,CESM2-WACCM,1860,-1.0479049145077965
tas,ssp245,r2i1p1f1,CESM2-WACCM,1860,-1.0479049145077965
tas,ssp245,r2i1p1f1,CESM2-WACCM,1861,-1.1701866045272027
tas,ssp245,r2i1p1f1,CESM2-WACCM,1861,-1.1701866045272027
tas,ssp245,r2i1p1f1,CESM2-WACCM,1862,-1.1721038348430852
tas,ssp245,r2i1p1f1,CESM2-WACCM,1862,-1.1721038348430852
tas,ssp245,r2i1p1f1,CESM2-WACCM,1863,-1.0920148289674785
tas,ssp245,r2i1p1f1,CESM2-WACCM,1863,-1.0920148289674785
tas,ssp245,r2i1p1f1,CESM2-WACCM,1864,-1.0996828226336106
tas,ssp245,r2i1p1f1,CESM2-WACCM,1864,-1.0996828226336106
tas,ssp245,r2i1p1f1,CESM2-WACCM,1865,-1.0900571727555075
tas,ssp245,r2i1p1f1,CESM2-WACCM,1865,-1.0900571727555075
tas,ssp245,r2i1p1f1,CESM2-WACCM,1866,-0.9741311471101994
tas,ssp245,r2i1p1f1,CESM2-WACCM,1866,-0.9741311471101994
tas,ssp245,r2i1p1f1,CESM2-WACCM,1867,-0.8866963539572339
tas,ssp245,r2i1p1f1,CESM2-WACCM,1867,-0.8866963539572339
tas,ssp245,r2i1p1f1,CESM2-WACCM,1868,-0.8950512862255096
tas,ssp245,r2i1p1f1,CESM2-WACCM,1868,-0.8950512862255096
tas,ssp245,r2i1p1f1,CESM2-WACCM,1869,-0.9044985074374949
tas,ssp245,r2i1p1f1,CESM2-WACCM,1869,-0.9044985074374949
tas,ssp245,r2i1p1f1,CESM2-WACCM,1870,-0.8822035857996866
tas,ssp245,r2i1p1f1,CESM2-WACCM,1870,-0.8822035857996866
tas,ssp245,r2i1p1f1,CESM2-WACCM,1871,-0.9401680463560069
tas,ssp245,r2i1p1f1,CESM2-WACCM,1871,-0.9401680463560069
tas,ssp245,r2i1p1f1,CESM2-WACCM,1872,-0.923020540772427
tas,ssp245,r2i1p1f1,CESM2-WACCM,1872,-0.923020540772427
tas,ssp245,r2i1p1f1,CESM2-WACCM,1873,-0.9606065659817773
tas,ssp245,r2i1p1f1,CESM2-WACCM,1873,-0.9606065659817773
tas,ssp245,r2i1p1f1,CESM2-WACCM,1874,-0.8577853156430706
tas,ssp245,r2i1p1f1,CESM2-WACCM,1874,-0.8577853156430706
tas,ssp245,r2i1p1f1,CESM2-WACCM,1875,-0.7646612434002691
tas,ssp245,r2i1p1f1,CESM2-WACCM,1875,-0.7646612434002691
tas,ssp245,r2i1p1f1,CESM2-WACCM,1876,-1.0891082592273733
tas,ssp245,r2i1p1f1,CESM2-WACCM,1876,-1.0891082592273733
tas,ssp245,r2i1p1f1,CESM2-WACCM,1877,-0.9794325171639002
tas,ssp245,r2i1p1f1,CESM2-WACCM,1877,-0.9794325171639002
tas,ssp245,r2i1p1f1,CESM2-WACCM,1878,-0.9064300630161028
tas,ssp245,r2i1p1f1,CESM2-WACCM,1878,-0.9064300630161028
tas,ssp245,r2i1p1f1,CESM2-WACCM,1879,-0.9123663631560248
tas,ssp245,r2i1p1f1,CESM2-WACCM,1879,-0.9123663631560248
tas,ssp245,r2i1p1f1,CESM2-WACCM,1880,-0.9197448228608209
tas,ssp245,r2i1p1f1,CESM2-WACCM,1880,-0.9197448228608209
tas,ssp245,r2i1p1f1,CESM2-WACCM,1881,-0.9123168642534552
tas,ssp245,r2i1p1f1,CESM2-WACCM,1881,-0.9123168642534552
tas,ssp245,r2i1p1f1,CESM2-WACCM,1882,-0.9998382131091716
tas,ssp245,r2i1p1f1,CESM2-WACCM,1882,-0.9998382131091716
tas,ssp245,r2i1p1f1,CESM2-WACCM,1883,-0.925373276682933
tas,ssp245,r2i1p1f1,CESM2-WACCM,1883,-0.925373276682933
tas,ssp245,r2i1p1f1,CESM2-WACCM,1884,-1.1195362178149253
tas,ssp245,r2i1p1f1,CESM2-WACCM,1884,-1.1195362178149253
tas,ssp245,r2i1p1f1,CESM2-WACCM,1885,-1.254427220095124
tas,ssp245,r2i1p1f1,CESM2-WACCM,1885,-1.254427220095124
tas,ssp245,r2i1p1f1,CESM2-WACCM,1886,-1.3185212192713038
tas,ssp245,r2i1p1f1,CESM2-WACCM,1886,-1.3185212192713038
tas,ssp245,r2i1p1f1,CESM2-WACCM,1887,-1.2279399430237277
tas,ssp245,r2i1p1f1,CESM2-WACCM,1887,-1.2279399430237277
tas,ssp245,r2i1p1f1,CESM2-WACCM,1888,-1.220358547954163
tas,ssp245,r2i1p1f1,CESM2-WACCM,1888,-1.220358547954163
tas,ssp245,r2i1p1f1,CESM2-WACCM,1889,-1.138120889715026
tas,ssp245,r2i1p1f1,CESM2-WACCM,1889,-1.138120889715026
tas,ssp245,r2i1p1f1,CESM2-WACCM,1890,-1.09886806200916
tas,ssp245,r2i1p1f1,CESM2-WACCM,1890,-1.09886806200916
tas,ssp245,r2i1p1f1,CESM2-WACCM,1891,-1.1274606703873928
tas,ssp245,r2i1p1f1,CESM2-WACCM,1891,-1.1274606703873928
tas,ssp245,r2i1p1f1,CESM2-WACCM,1892,-1.075476070585296
tas,ssp245,r2i1p1f1,CESM2-WACCM,1892,-1.075476070585296
tas,ssp245,r2i1p1f1,CESM2-WACCM,1893,-1.1173602419722783
tas,ssp245,r2i1p1f1,CESM2-WACCM,1893,-1.1173602419722783
tas,ssp245,r2i1p1f1,CESM2-WACCM,1894,-0.946924097809756
tas,ssp245,r2i1p1f1,CESM2-WACCM,1894,-0.946924097809756
tas,ssp245,r2i1p1f1,CESM2-WACCM,1895,-0.8933693460526797
tas,ssp245,r2i1p1f1,CESM2-WACCM,1895,-0.8933693460526797
tas,ssp245,r2i1p1f1,CESM2-WACCM,1896,-0.9252389195235651
tas,ssp245,r2i1p1f1,CESM2-WACCM,1896,-0.9252389195235651
tas,ssp245,r2i1p1f1,CESM2-WACCM,1897,-1.0062359741484102
tas,ssp245,r2i1p1f1,CESM2-WACCM,1897,-1.0062359741484102
tas,ssp245,r2i1p1f1,CESM2-WACCM,1898,-0.9454371908377084
tas,ssp245,r2i1p1f1,CESM2-WACCM,1898,-0.9454371908377084
tas,ssp245,r2i1p1f1,CESM2-WACCM,1899,-0.8222819688671734
tas,ssp245,r2i1p1f1,CESM2-WACCM,1899,-0.8222819688671734
tas,ssp245,r2i1p1f1,CESM2-WACCM,1900,-0.8380251303305499
tas,ssp245,r2i1p1f1,CESM2-WACCM,1900,-0.8380251303305499
tas,ssp245,r2i1p1f1,CESM2-WACCM,1901,-1.0606576094398292
tas,ssp245,r2i1p1f1,CESM2-WACCM,1901,-1.0606576094398292
tas,ssp245,r2i1p1f1,CESM2-WACCM,1902,-1.0302426364335702
tas,ssp245,r2i1p1f1,CESM2-WACCM,1902,-1.0302426364335702
tas,ssp245,r2i1p1f1,CESM2-WACCM,1903,-0.9257562105037778
tas,ssp245,r2i1p1f1,CESM2-WACCM,1903,-0.9257562105037778
tas,ssp245,r2i1p1f1,CESM2-WACCM,1904,-1.071867517822568
tas,ssp245,r2i1p1f1,CESM2-WACCM,1904,-1.071867517822568
tas,ssp245,r2i1p1f1,CESM2-WACCM,1905,-1.07804205138126
tas,ssp245,r2i1p1f1,CESM2-WACCM,1905,-1.07804205138126
tas,ssp245,r2i1p1f1,CESM2-WACCM,1906,-1.0760040710846965
tas,ssp245,r2i1p1f1,CESM2-WACCM,1906,-1.0760040710846965
tas,ssp245,r2i1p1f1,CESM2-WACCM,1907,-1.2783165774148415
tas,ssp245,r2i1p1f1,CESM2-WACCM,1907,-1.2783165774148415
tas,ssp245,r2i1p1f1,CESM2-WACCM,1908,-1.2230849153487497
tas,ssp245,r2i1p1f1,CESM2-WACCM,1908,-1.2230849153487497
tas,ssp245,r2i1p1f1,CESM2-WACCM,1909,-1.0804909469226232
tas,ssp245,r2i1p1f1,CESM2-WACCM,1909,-1.0804909469226232
tas,ssp245,r2i1p1f1,CESM2-WACCM,1910,-1.1444444081998313
tas,ssp245,r2i1p1f1,CESM2-WACCM,1910,-1.1444444081998313
tas,ssp245,r2i1p1f1,CESM2-WACCM,1911,-1.0013845330370827
tas,ssp245,r2i1p1f1,CESM2-WACCM,1911,-1.0013845330370827
tas,ssp245,r2i1p1f1,CESM2-WACCM,1912,-1.013781067927141
tas,ssp245,r2i1p1f1,CESM2-WACCM,1912,-1.013781067927141
tas,ssp245,r2i1p1f1,CESM2-WACCM,1913,-0.9964877661809624
tas,ssp245,r2i1p1f1,CESM2-WACCM,1913,-0.9964877661809624
tas,ssp245,r2i1p1f1,CESM2-WACCM,1914,-0.9117869894506043
tas,ssp245,r2i1p1f1,CESM2-WACCM,1914,-0.9117869894506043
tas,ssp245,r2i1p1f1,CESM2-WACCM,1915,-0.8152520154459353
tas,ssp245,r2i1p1f1,CESM2-WACCM,1915,-0.8152520154459353
tas,ssp245,r2i1p1f1,CESM2-WACCM,1916,-0.8492629404440777
tas,ssp245,r2i1p1f1,CESM2-WACCM,1916,-0.8492629404440777
tas,ssp245,r2i1p1f1,CESM2-WACCM,1917,-0.8505976927841061
tas,ssp245,r2i1p1f1,CESM2-WACCM,1917,-0.8505976927841061
tas,ssp245,r2i1p1f1,CESM2-WACCM,1918,-0.723729162232587
tas,ssp245,r2i1p1f1,CESM2-WACCM,1918,-0.723729162232587
tas,ssp245,r2i1p1f1,CESM2-WACCM,1919,-0.968823205776232
tas,ssp245,r2i1p1f1,CESM2-WACCM,1919,-0.968823205776232
tas,ssp245,r2i1p1f1,CESM2-WACCM,1920,-0.8073289064399205
tas,ssp245,r2i1p1f1,CESM2-WACCM,1920,-0.8073289064399205
