variable,experiment,ensemble,model,year,value
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1853,1.7370788963673363
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1854,2.144111668527046
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1854,2.144111668527046
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1855,2.1647733847291306
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1855,2.1647733847291306
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1856,2.259239116028027
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1856,2.259239116028027
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1857,2.398062299484934
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1857,2.398062299484934
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1858,2.6859163818780303
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1858,2.6859163818780303
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1859,2.915241895917518
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1859,2.915241895917518
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1860,2.640647619717754
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1860,2.640647619717754
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1861,2.722441600315449
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1861,2.722441600315449
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1862,2.848968183679233
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1862,2.848968183679233
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1863,2.907388877804408
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1863,2.907388877804408
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1864,3.1938853904518965
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1864,3.1938853904518965
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1865,3.0717365550364093
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1865,3.0717365550364093
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1866,3.071139539896876
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1866,3.071139539896876
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1867,3.249477196098894
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1867,3.249477196098894
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1868,3.317826274009576
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1868,3.317826274009576
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1869,3.3873700920633496
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1869,3.3873700920633496
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1870,3.21946643418795
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1870,3.21946643418795
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1871,3.148292002889434
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1871,3.148292002889434
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1872,3.3209832879157943
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1872,3.3209832879157943
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1873,3.3924728243696336
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1873,3.3924728243696336
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1874,3.6557702436491013
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1874,3.6557702436491013
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1875,3.2846667264571465
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1875,3.2846667264571465
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1876,3.2160184319600376
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1876,3.2160184319600376
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1877,3.4817951008098476
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1877,3.4817951008098476
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1878,3.539870810578634
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1878,3.539870810578634
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1879,3.4230411940245062
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1879,3.4230411940245062
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1880,3.314927464182631
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1880,3.314927464182631
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1881,3.3564544292127607
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1881,3.3564544292127607
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1882,3.478088939055908
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1882,3.478088939055908
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1883,3.714769020947756
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1883,3.714769020947756
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1884,3.847814379352485
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1884,3.847814379352485
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1885,3.5798202852308236
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1885,3.5798202852308236
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1886,3.756562800039262
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1886,3.756562800039262
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1887,3.7160708464057848
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1887,3.7160708464057848
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1888,3.6443684111927723
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1888,3.6443684111927723
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1889,3.582278186746805
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1889,3.582278186746805
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1890,3.6778364927030793
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1890,3.6778364927030793
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1891,3.6724473422318056
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1891,3.6724473422318056
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1892,3.8168399177464494
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1892,3.8168399177464494
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1893,3.521248256321826
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1893,3.521248256321826
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1894,3.612478763389902
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1894,3.612478763389902
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1895,3.5335043517563918
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1895,3.5335043517563918
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1896,3.6851393479387866
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1896,3.6851393479387866
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1897,3.642289308764248
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1897,3.642289308764248
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1898,3.733102749074135
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1898,3.733102749074135
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1899,4.136551432167266
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1899,4.136551432167266
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1900,3.9010701072095912
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1900,3.9010701072095912
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1901,3.591368226123791
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1901,3.591368226123791
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1902,4.036972182739817
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1902,4.036972182739817
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1903,3.940114126277365
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1903,3.940114126277365
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1904,3.713425548601947
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1904,3.713425548601947
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1905,3.726823089026368
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1905,3.726823089026368
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1906,3.6995575984342395
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1906,3.6995575984342395
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1907,3.780367714831357
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1907,3.780367714831357
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1908,3.979745532755885
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1908,3.979745532755885
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1909,3.8178993657693923
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1909,3.8178993657693923
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1910,3.7952212617881855
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1910,3.7952212617881855
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1911,3.901480553848785
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1911,3.901480553848785
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1912,3.943153982126262
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1912,3.943153982126262
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1913,3.8858894587296504
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1913,3.8858894587296504
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1914,3.854475794918983
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1914,3.854475794918983
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1915,3.855784517813447
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1915,3.855784517813447
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1916,3.9567821785029196
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1916,3.9567821785029196
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1917,4.056818544536782
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1917,4.056818544536782
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1918,3.905127825334546
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1918,3.905127825334546
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1919,3.9373154523161134
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1919,3.9373154523161134
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1920,4.03486830993063
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1920,4.03486830993063
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1921,4.023130701044408
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1921,4.023130701044408
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1922,3.932760717801159
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1922,3.932760717801159
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1923,4.052624733346931
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1923,4.052624733346931
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1924,4.1908371652738765
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1924,4.1908371652738765
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1925,4.134262400318846
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1925,4.134262400318846
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1926,3.9913922096042143
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1926,3.9913922096042143
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1927,4.128084950752793
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1927,4.128084950752793
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1928,4.195448334783748
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1928,4.195448334783748
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1929,4.311149679868265
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1929,4.311149679868265
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1930,3.95000801090697
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1930,3.95000801090697
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1931,4.058613760923322
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1931,4.058613760923322
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1932,4.255396972646338
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1932,4.255396972646338
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1933,4.487358983318302
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1933,4.487358983318302
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1934,4.259634809768386
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1934,4.259634809768386
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1935,4.190520554088096
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1935,4.190520554088096
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1936,4.023319929087506
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1936,4.023319929087506
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1937,4.022004266063789
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1937,4.022004266063789
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1938,4.096177563941637
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1938,4.096177563941637
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1939,4.110968182600459
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1939,4.110968182600459
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1940,4.209617370016701
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1940,4.209617370016701
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1941,4.315295140745491
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1941,4.315295140745491
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1942,4.075792148788764
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1942,4.075792148788764
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1943,4.149975489635324
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1943,4.149975489635324
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1944,4.164387350991376
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1944,4.164387350991376
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1945,4.220282308549031
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1945,4.220282308549031
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1946,4.205957487442106
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1946,4.205957487442106
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1947,4.240563665989555
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1947,4.240563665989555
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1948,4.1969131645947755
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1948,4.1969131645947755
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1949,4.333186015151739
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1949,4.333186015151739
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1950,4.134935950397903
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1950,4.134935950397903
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1951,4.134779067813838
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1951,4.134779067813838
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1952,4.402063164715912
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1952,4.402063164715912
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1953,4.3683459215587845
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1953,4.3683459215587845
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1954,4.415658992161866
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1954,4.415658992161866
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1955,4.232834860396451
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1955,4.232834860396451
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1956,4.3367433767503485
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1956,4.3367433767503485
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1957,4.433377135746866
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1957,4.433377135746866
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1958,4.264608715436395
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1958,4.264608715436395
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1959,4.144875565043549
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1959,4.144875565043549
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1960,4.339763992111841
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1960,4.339763992111841
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1961,4.27793345398851
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1961,4.27793345398851
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1962,4.25435050787388
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1962,4.25435050787388
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1963,4.357523604106348
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1963,4.357523604106348
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1964,4.544217135979409
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1964,4.544217135979409
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1965,4.3203442540799415
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1965,4.3203442540799415
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1966,4.327750602754293
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1966,4.327750602754293
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1967,4.406827760681779
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1967,4.406827760681779
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1968,4.384220718332642
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1968,4.384220718332642
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1969,4.307043783354743
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1969,4.307043783354743
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1970,4.251251794652035
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1970,4.251251794652035
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1971,4.114780292857404
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1971,4.114780292857404
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1972,4.150446608116056
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1972,4.150446608116056
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1973,4.306005452475063
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1973,4.306005452475063
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1974,4.358903929871815
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1974,4.358903929871815
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1975,4.474176071931765
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1975,4.474176071931765
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1976,4.425797121149685
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1976,4.425797121149685
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1977,4.323544143404263
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1977,4.323544143404263
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1978,4.16254450587445
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1978,4.16254450587445
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1979,4.399518847195566
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1979,4.399518847195566
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1980,4.422740217184071
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1980,4.422740217184071
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1981,4.569178390445188
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1981,4.569178390445188
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1982,4.413948538988734
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1982,4.413948538988734
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1983,4.298796889293101
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1983,4.298796889293101
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1984,4.472805878815734
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1984,4.472805878815734
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1985,4.587860036898121
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1985,4.587860036898121
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1986,4.398587333625699
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1986,4.398587333625699
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1987,4.447554495093584
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1987,4.447554495093584
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1988,4.500146212502557
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1988,4.500146212502557
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1989,4.515354763154221
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1989,4.515354763154221
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1990,4.545049085474318
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1990,4.545049085474318
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1991,4.497606352411822
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1991,4.497606352411822
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1992,4.455220549641183
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1992,4.455220549641183
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1993,4.493800083568601
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1993,4.493800083568601
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1994,4.660517528682647
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1994,4.660517528682647
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1995,4.70120316841161
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1995,4.70120316841161
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1996,4.375671437382437
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1996,4.375671437382437
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1997,4.4030741849151696
tas,abrupt-4xCO2,r1i1p1f1,AWI-CM-1-1-MR,1997,4.4030741849151696
