variable,experiment,ensemble,model,year,value
tas,ssp370,r1i1p1f1,NorESM2-MM,1859,-0.5712796093287693
tas,ssp370,r1i1p1f1,NorESM2-MM,1859,-0.5712796093287693
tas,ssp370,r1i1p1f1,NorESM2-MM,1860,-0.4963020464782062
tas,ssp370,r1i1p1f1,NorESM2-MM,1860,-0.4963020464782062
tas,ssp370,r1i1p1f1,NorESM2-MM,1861,-0.6024854267072897
tas,ssp370,r1i1p1f1,NorESM2-MM,1861,-0.6024854267072897
tas,ssp370,r1i1p1f1,NorESM2-MM,1862,-0.5828350451011488
tas,ssp370,r1i1p1f1,NorESM2-MM,1862,-0.5828350451011488
tas,ssp370,r1i1p1f1,NorESM2-MM,1863,-0.4933275046972767
tas,ssp370,r1i1p1f1,NorESM2-MM,1863,-0.4933275046972767
tas,ssp370,r1i1p1f1,NorESM2-MM,1864,-0.3454691016932543
tas,ssp370,r1i1p1f1,NorESM2-MM,1864,-0.3454691016932543
tas,ssp370,r1i1p1f1,NorESM2-MM,1865,-0.28681520786852843
tas,ssp370,r1i1p1f1,NorESM2-MM,1865,-0.28681520786852843
tas,ssp370,r1i1p1f1,NorESM2-MM,1866,-0.11463199768866161
tas,ssp370,r1i1p1f1,NorESM2-MM,1866,-0.11463199768866161
tas,ssp370,r1i1p1f1,NorESM2-MM,1867,-0.15387606122919806
tas,ssp370,r1i1p1f1,NorESM2-MM,1867,-0.15387606122919806
tas,ssp370,r1i1p1f1,NorESM2-MM,1868,-0.5042994403198122
tas,ssp370,r1i1p1f1,NorESM2-MM,1868,-0.5042994403198122
tas,ssp370,r1i1p1f1,NorESM2-MM,1869,-0.5337719066769182
tas,ssp370,r1i1p1f1,NorESM2-MM,1869,-0.5337719066769182
tas,ssp370,r1i1p1f1,NorESM2-MM,1870,-0.6007096859486296
tas,ssp370,r1i1p1f1,NorESM2-MM,1870,-0.6007096859486296
tas,ssp370,r1i1p1f1,NorESM2-MM,1871,-0.4810192495182264
tas,ssp370,r1i1p1f1,NorESM2-MM,1871,-0.4810192495182264
tas,ssp370,r1i1p1f1,NorESM2-MM,1872,-0.4359554964332233
tas,ssp370,r1i1p1f1,NorESM2-MM,1872,-0.4359554964332233
tas,ssp370,r1i1p1f1,NorESM2-MM,1873,-0.44638004127131126
tas,ssp370,r1i1p1f1,NorESM2-MM,1873,-0.44638004127131126
tas,ssp370,r1i1p1f1,NorESM2-MM,1874,-0.18326582988146356
tas,ssp370,r1i1p1f1,NorESM2-MM,1874,-0.18326582988146356
tas,ssp370,r1i1p1f1,NorESM2-MM,1875,-0.29072538122727565
tas,ssp370,r1i1p1f1,NorESM2-MM,1875,-0.29072538122727565
tas,ssp370,r1i1p1f1,NorESM2-MM,1876,-0.45783849828114853
tas,ssp370,r1i1p1f1,NorESM2-MM,1876,-0.45783849828114853
tas,ssp370,r1i1p1f1,NorESM2-MM,1877,-0.22070412139828477
tas,ssp370,r1i1p1f1,NorESM2-MM,1877,-0.22070412139828477
tas,ssp370,r1i1p1f1,NorESM2-MM,1878,-0.39381533082149645
tas,ssp370,r1i1p1f1,NorESM2-MM,1878,-0.39381533082149645
tas,ssp370,r1i1p1f1,NorESM2-MM,1879,-0.5145932499539754
tas,ssp370,r1i1p1f1,NorESM2-MM,1879,-0.5145932499539754
tas,ssp370,r1i1p1f1,NorESM2-MM,1880,-0.49828336120089034
tas,ssp370,r1i1p1f1,NorESM2-MM,1880,-0.49828336120089034
tas,ssp370,r1i1p1f1,NorESM2-MM,1881,-0.18840182669117667
tas,ssp370,r1i1p1f1,NorESM2-MM,1881,-0.18840182669117667
tas,ssp370,r1i1p1f1,NorESM2-MM,1882,-0.3155373660421219
tas,ssp370,r1i1p1f1,NorESM2-MM,1882,-0.3155373660421219
tas,ssp370,r1i1p1f1,NorESM2-MM,1883,-0.6425270752424694
tas,ssp370,r1i1p1f1,NorESM2-MM,1883,-0.6425270752424694
tas,ssp370,r1i1p1f1,NorESM2-MM,1884,-0.9346326885745952
tas,ssp370,r1i1p1f1,NorESM2-MM,1884,-0.9346326885745952
tas,ssp370,r1i1p1f1,NorESM2-MM,1885,-0.9667086778078442
tas,ssp370,r1i1p1f1,NorESM2-MM,1885,-0.9667086778078442
tas,ssp370,r1i1p1f1,NorESM2-MM,1886,-0.6929004191146646
tas,ssp370,r1i1p1f1,NorESM2-MM,1886,-0.6929004191146646
tas,ssp370,r1i1p1f1,NorESM2-MM,1887,-0.6046568857661327
tas,ssp370,r1i1p1f1,NorESM2-MM,1887,-0.6046568857661327
tas,ssp370,r1i1p1f1,NorESM2-MM,1888,-0.47712209930506333
tas,ssp370,r1i1p1f1,NorESM2-MM,1888,-0.47712209930506333
tas,ssp370,r1i1p1f1,NorESM2-MM,1889,-0.4619207922618216
tas,ssp370,r1i1p1f1,NorESM2-MM,1889,-0.4619207922618216
tas,ssp370,r1i1p1f1,NorESM2-MM,1890,-0.6439072065671212
tas,ssp370,r1i1p1f1,NorESM2-MM,1890,-0.6439072065671212
tas,ssp370,r1i1p1f1,NorESM2-MM,1891,-0.67204632528086
tas,ssp370,r1i1p1f1,NorESM2-MM,1891,-0.67204632528086
tas,ssp370,r1i1p1f1,NorESM2-MM,1892,-0.5416529867840723
tas,ssp370,r1i1p1f1,NorESM2-MM,1892,-0.5416529867840723
tas,ssp370,r1i1p1f1,NorESM2-MM,1893,-0.6619486828055301
tas,ssp370,r1i1p1f1,NorESM2-MM,1893,-0.6619486828055301
tas,ssp370,r1i1p1f1,NorESM2-MM,1894,-0.533088657585381
tas,ssp370,r1i1p1f1,NorESM2-MM,1894,-0.533088657585381
tas,ssp370,r1i1p1f1,NorESM2-MM,1895,-0.5957811952939664
tas,ssp370,r1i1p1f1,NorESM2-MM,1895,-0.5957811952939664
tas,ssp370,r1i1p1f1,NorESM2-MM,1896,-0.5160485216957227
tas,ssp370,r1i1p1f1,NorESM2-MM,1896,-0.5160485216957227
tas,ssp370,r1i1p1f1,NorESM2-MM,1897,-0.4639153487950125
tas,ssp370,r1i1p1f1,NorESM2-MM,1897,-0.4639153487950125
tas,ssp370,r1i1p1f1,NorESM2-MM,1898,-0.42524472816097614
tas,ssp370,r1i1p1f1,NorESM2-MM,1898,-0.42524472816097614
tas,ssp370,r1i1p1f1,NorESM2-MM,1899,-0.32689671380001073
tas,ssp370,r1i1p1f1,NorESM2-MM,1899,-0.32689671380001073
tas,ssp370,r1i1p1f1,NorESM2-MM,1900,-0.37962129358896846
tas,ssp370,r1i1p1f1,NorESM2-MM,1900,-0.37962129358896846
tas,ssp370,r1i1p1f1,NorESM2-MM,1901,-0.44086634096129274
tas,ssp370,r1i1p1f1,NorESM2-MM,1901,-0.44086634096129274
tas,ssp370,r1i1p1f1,NorESM2-MM,1902,-0.5263585428783131
tas,ssp370,r1i1p1f1,NorESM2-MM,1902,-0.5263585428783131
tas,ssp370,r1i1p1f1,NorESM2-MM,1903,-0.5228667748588123
tas,ssp370,r1i1p1f1,NorESM2-MM,1903,-0.5228667748588123
tas,ssp370,r1i1p1f1,NorESM2-MM,1904,-0.5207112305092778
tas,ssp370,r1i1p1f1,NorESM2-MM,1904,-0.5207112305092778
tas,ssp370,r1i1p1f1,NorESM2-MM,1905,-0.6505873334206171
tas,ssp370,r1i1p1f1,NorESM2-MM,1905,-0.6505873334206171
tas,ssp370,r1i1p1f1,NorESM2-MM,1906,-0.6237558440282669
tas,ssp370,r1i1p1f1,NorESM2-MM,1906,-0.6237558440282669
tas,ssp370,r1i1p1f1,NorESM2-MM,1907,-0.7375275059125102
tas,ssp370,r1i1p1f1,NorESM2-MM,1907,-0.7375275059125102
tas,ssp370,r1i1p1f1,NorESM2-MM,1908,-0.6526543686752007
tas,ssp370,r1i1p1f1,NorESM2-MM,1908,-0.6526543686752007
tas,ssp370,r1i1p1f1,NorESM2-MM,1909,-0.6105079931615478
tas,ssp370,r1i1p1f1,NorESM2-MM,1909,-0.6105079931615478
tas,ssp370,r1i1p1f1,NorESM2-MM,1910,-0.5961431011060085
tas,ssp370,r1i1p1f1,NorESM2-MM,1910,-0.5961431011060085
tas,ssp370,r1i1p1f1,NorESM2-MM,1911,-0.3394141693049164
tas,ssp370,r1i1p1f1,NorESM2-MM,1911,-0.3394141693049164
tas,ssp370,r1i1p1f1,NorESM2-MM,1912,-0.4406328231874568
tas,ssp370,r1i1p1f1,NorESM2-MM,1912,-0.4406328231874568
tas,ssp370,r1i1p1f1,NorESM2-MM,1913,-0.4144625473474548
tas,ssp370,r1i1p1f1,NorESM2-MM,1913,-0.4144625473474548
tas,ssp370,r1i1p1f1,NorESM2-MM,1914,-0.34105725819932786
tas,ssp370,r1i1p1f1,NorESM2-MM,1914,-0.34105725819932786
tas,ssp370,r1i1p1f1,NorESM2-MM,1915,-0.4617259126956128
tas,ssp370,r1i1p1f1,NorESM2-MM,1915,-0.4617259126956128
tas,ssp370,r1i1p1f1,NorESM2-MM,1916,-0.5646091813566159
tas,ssp370,r1i1p1f1,NorESM2-MM,1916,-0.5646091813566159
tas,ssp370,r1i1p1f1,NorESM2-MM,1917,-0.4789606796053931
tas,ssp370,r1i1p1f1,NorESM2-MM,1917,-0.4789606796053931
tas,ssp370,r1i1p1f1,NorESM2-MM,1918,-0.481459980157922
tas,ssp370,r1i1p1f1,NorESM2-MM,1918,-0.481459980157922
tas,ssp370,r1i1p1f1,NorESM2-MM,1919,-0.34600259509443276
tas,ssp370,r1i1p1f1,NorESM2-MM,1919,-0.34600259509443276
tas,ssp370,r1i1p1f1,NorESM2-MM,1920,-0.3317364112191967
tas,ssp370,r1i1p1f1,NorESM2-MM,1920,-0.3317364112191967
tas,ssp370,r1i1p1f1,NorESM2-MM,1921,-0.4058543723968455
tas,ssp370,r1i1p1f1,NorESM2-MM,1921,-0.4058543723968455
tas,ssp370,r1i1p1f1,NorESM2-MM,1922,-0.6076043716857384
tas,ssp370,r1i1p1f1,NorESM2-MM,1922,-0.6076043716857384
tas,ssp370,r1i1p1f1,NorESM2-MM,1923,-0.7331638526734992
tas,ssp370,r1i1p1f1,NorESM2-MM,1923,-0.7331638526734992
tas,ssp370,r1i1p1f1,NorESM2-MM,1924,-0.7326622891168313
tas,ssp370,r1i1p1f1,NorESM2-MM,1924,-0.7326622891168313
tas,ssp370,r1i1p1f1,NorESM2-MM,1925,-0.7674126149242397
tas,ssp370,r1i1p1f1,NorESM2-MM,1925,-0.7674126149242397
tas,ssp370,r1i1p1f1,NorESM2-MM,1926,-0.6199389735534169
tas,ssp370,r1i1p1f1,NorESM2-MM,1926,-0.6199389735534169
tas,ssp370,r1i1p1f1,NorESM2-MM,1927,-0.5323504607263772
tas,ssp370,r1i1p1f1,NorESM2-MM,1927,-0.5323504607263772
tas,ssp370,r1i1p1f1,NorESM2-MM,1928,-0.5462451211609505
tas,ssp370,r1i1p1f1,NorESM2-MM,1928,-0.5462451211609505
tas,ssp370,r1i1p1f1,NorESM2-MM,1929,-0.526888059768055
tas,ssp370,r1i1p1f1,NorESM2-MM,1929,-0.526888059768055
tas,ssp370,r1i1p1f1,NorESM2-MM,1930,-0.29576737466931036
tas,ssp370,r1i1p1f1,NorESM2-MM,1930,-0.29576737466931036
tas,ssp370,r1i1p1f1,NorESM2-MM,1931,-0.2330474738976136
tas,ssp370,r1i1p1f1,NorESM2-MM,1931,-0.2330474738976136
tas,ssp370,r1i1p1f1,NorESM2-MM,1932,-0.5927749068858361
tas,ssp370,r1i1p1f1,NorESM2-MM,1932,-0.5927749068858361
tas,ssp370,r1i1p1f1,NorESM2-MM,1933,-0.4376054544002841
tas,ssp370,r1i1p1f1,NorESM2-MM,1933,-0.4376054544002841
tas,ssp370,r1i1p1f1,NorESM2-MM,1934,-0.3137593320317933
tas,ssp370,r1i1p1f1,NorESM2-MM,1934,-0.3137593320317933
tas,ssp370,r1i1p1f1,NorESM2-MM,1935,-0.462766012608256
tas,ssp370,r1i1p1f1,NorESM2-MM,1935,-0.462766012608256
tas,ssp370,r1i1p1f1,NorESM2-MM,1936,-0.6120531307579995
tas,ssp370,r1i1p1f1,NorESM2-MM,1936,-0.6120531307579995
tas,ssp370,r1i1p1f1,NorESM2-MM,1937,-0.5365650050448494
tas,ssp370,r1i1p1f1,NorESM2-MM,1937,-0.5365650050448494
tas,ssp370,r1i1p1f1,NorESM2-MM,1938,-0.3773925692139528
tas,ssp370,r1i1p1f1,NorESM2-MM,1938,-0.3773925692139528
tas,ssp370,r1i1p1f1,NorESM2-MM,1939,-0.2973545085721412
tas,ssp370,r1i1p1f1,NorESM2-MM,1939,-0.2973545085721412
tas,ssp370,r1i1p1f1,NorESM2-MM,1940,-0.2105476105197681
tas,ssp370,r1i1p1f1,NorESM2-MM,1940,-0.2105476105197681
tas,ssp370,r1i1p1f1,NorESM2-MM,1941,-0.28613856465455
tas,ssp370,r1i1p1f1,NorESM2-MM,1941,-0.28613856465455
tas,ssp370,r1i1p1f1,NorESM2-MM,1942,-0.3011133993655335
tas,ssp370,r1i1p1f1,NorESM2-MM,1942,-0.3011133993655335
tas,ssp370,r1i1p1f1,NorESM2-MM,1943,-0.4267496132682709
tas,ssp370,r1i1p1f1,NorESM2-MM,1943,-0.4267496132682709
tas,ssp370,r1i1p1f1,NorESM2-MM,1944,-0.47884251368702735
tas,ssp370,r1i1p1f1,NorESM2-MM,1944,-0.47884251368702735
tas,ssp370,r1i1p1f1,NorESM2-MM,1945,-0.3971665755889262
tas,ssp370,r1i1p1f1,NorESM2-MM,1945,-0.3971665755889262
tas,ssp370,r1i1p1f1,NorESM2-MM,1946,-0.46070244580448616
tas,ssp370,r1i1p1f1,NorESM2-MM,1946,-0.46070244580448616
tas,ssp370,r1i1p1f1,NorESM2-MM,1947,-0.4716414443462895
tas,ssp370,r1i1p1f1,NorESM2-MM,1947,-0.4716414443462895
tas,ssp370,r1i1p1f1,NorESM2-MM,1948,-0.25771806028160427
tas,ssp370,r1i1p1f1,NorESM2-MM,1948,-0.25771806028160427
tas,ssp370,r1i1p1f1,NorESM2-MM,1949,-0.2807576317043754
tas,ssp370,r1i1p1f1,NorESM2-MM,1949,-0.2807576317043754
tas,ssp370,r1i1p1f1,NorESM2-MM,1950,-0.21742938156972968
tas,ssp370,r1i1p1f1,NorESM2-MM,1950,-0.21742938156972968
tas,ssp370,r1i1p1f1,NorESM2-MM,1951,-0.13156589343367386
tas,ssp370,r1i1p1f1,NorESM2-MM,1951,-0.13156589343367386
tas,ssp370,r1i1p1f1,NorESM2-MM,1952,-0.30908823239548155
tas,ssp370,r1i1p1f1,NorESM2-MM,1952,-0.30908823239548155
tas,ssp370,r1i1p1f1,NorESM2-MM,1953,-0.33540762595396245
tas,ssp370,r1i1p1f1,NorESM2-MM,1953,-0.33540762595396245
tas,ssp370,r1i1p1f1,NorESM2-MM,1954,-0.2481595842644424
tas,ssp370,r1i1p1f1,NorESM2-MM,1954,-0.2481595842644424
tas,ssp370,r1i1p1f1,NorESM2-MM,1955,-0.42302654059341194
tas,ssp370,r1i1p1f1,NorESM2-MM,1955,-0.42302654059341194
tas,ssp370,r1i1p1f1,NorESM2-MM,1956,-0.5302182439838248
tas,ssp370,r1i1p1f1,NorESM2-MM,1956,-0.5302182439838248
tas,ssp370,r1i1p1f1,NorESM2-MM,1957,-0.6033195253909298
tas,ssp370,r1i1p1f1,NorESM2-MM,1957,-0.6033195253909298
tas,ssp370,r1i1p1f1,NorESM2-MM,1958,-0.5200129250713417
tas,ssp370,r1i1p1f1,NorESM2-MM,1958,-0.5200129250713417
tas,ssp370,r1i1p1f1,NorESM2-MM,1959,-0.3085499483231615
tas,ssp370,r1i1p1f1,NorESM2-MM,1959,-0.3085499483231615
tas,ssp370,r1i1p1f1,NorESM2-MM,1960,-0.23924367446323913
tas,ssp370,r1i1p1f1,NorESM2-MM,1960,-0.23924367446323913
tas,ssp370,r1i1p1f1,NorESM2-MM,1961,-0.10780613980290354
tas,ssp370,r1i1p1f1,NorESM2-MM,1961,-0.10780613980290354
tas,ssp370,r1i1p1f1,NorESM2-MM,1962,-0.1124703660269688
tas,ssp370,r1i1p1f1,NorESM2-MM,1962,-0.1124703660269688
tas,ssp370,r1i1p1f1,NorESM2-MM,1963,-0.40215088318183234
tas,ssp370,r1i1p1f1,NorESM2-MM,1963,-0.40215088318183234
tas,ssp370,r1i1p1f1,NorESM2-MM,1964,-0.6108388339841326
tas,ssp370,r1i1p1f1,NorESM2-MM,1964,-0.6108388339841326
tas,ssp370,r1i1p1f1,NorESM2-MM,1965,-0.722026924040847
tas,ssp370,r1i1p1f1,NorESM2-MM,1965,-0.722026924040847
tas,ssp370,r1i1p1f1,NorESM2-MM,1966,-0.7967060387280753
tas,ssp370,r1i1p1f1,NorESM2-MM,1966,-0.7967060387280753
tas,ssp370,r1i1p1f1,NorESM2-MM,1967,-0.9492626946453697
tas,ssp370,r1i1p1f1,NorESM2-MM,1967,-0.9492626946453697
tas,ssp370,r1i1p1f1,NorESM2-MM,1968,-0.7742280989702408
tas,ssp370,r1i1p1f1,NorESM2-MM,1968,-0.7742280989702408
tas,ssp370,r1i1p1f1,NorESM2-MM,1969,-0.8077034921856807
tas,ssp370,r1i1p1f1,NorESM2-MM,1969,-0.8077034921856807
tas,ssp370,r1i1p1f1,NorESM2-MM,1970,-0.7521793014046239
tas,ssp370,r1i1p1f1,NorESM2-MM,1970,-0.7521793014046239
tas,ssp370,r1i1p1f1,NorESM2-MM,1971,-0.7520048563205819
tas,ssp370,r1i1p1f1,NorESM2-MM,1971,-0.7520048563205819
tas,ssp370,r1i1p1f1,NorESM2-MM,1972,-0.5202063130411148
tas,ssp370,r1i1p1f1,NorESM2-MM,1972,-0.5202063130411148
tas,ssp370,r1i1p1f1,NorESM2-MM,1973,-0.48355617639600723
tas,ssp370,r1i1p1f1,NorESM2-MM,1973,-0.48355617639600723
tas,ssp370,r1i1p1f1,NorESM2-MM,1974,-0.35407714273600277
tas,ssp370,r1i1p1f1,NorESM2-MM,1974,-0.35407714273600277
tas,ssp370,r1i1p1f1,NorESM2-MM,1975,-0.31957944943843586
tas,ssp370,r1i1p1f1,NorESM2-MM,1975,-0.31957944943843586
tas,ssp370,r1i1p1f1,NorESM2-MM,1976,-0.41178950271336134
tas,ssp370,r1i1p1f1,NorESM2-MM,1976,-0.41178950271336134
tas,ssp370,r1i1p1f1,NorESM2-MM,1977,-0.3073253698573808
tas,ssp370,r1i1p1f1,NorESM2-MM,1977,-0.3073253698573808
tas,ssp370,r1i1p1f1,NorESM2-MM,1978,-0.20648225461212633
tas,ssp370,r1i1p1f1,NorESM2-MM,1978,-0.20648225461212633
tas,ssp370,r1i1p1f1,NorESM2-MM,1979,-0.12848544289397523
tas,ssp370,r1i1p1f1,NorESM2-MM,1979,-0.12848544289397523
tas,ssp370,r1i1p1f1,NorESM2-MM,1980,-0.330802459306085
tas,ssp370,r1i1p1f1,NorESM2-MM,1980,-0.330802459306085
tas,ssp370,r1i1p1f1,NorESM2-MM,1981,-0.3332397567816088
tas,ssp370,r1i1p1f1,NorESM2-MM,1981,-0.3332397567816088
tas,ssp370,r1i1p1f1,NorESM2-MM,1982,-0.43173416008602317
tas,ssp370,r1i1p1f1,NorESM2-MM,1982,-0.43173416008602317
tas,ssp370,r1i1p1f1,NorESM2-MM,1983,-0.6037187832708923
tas,ssp370,r1i1p1f1,NorESM2-MM,1983,-0.6037187832708923
tas,ssp370,r1i1p1f1,NorESM2-MM,1984,-0.6098155451999787
tas,ssp370,r1i1p1f1,NorESM2-MM,1984,-0.6098155451999787
tas,ssp370,r1i1p1f1,NorESM2-MM,1985,-0.4211674990991128
tas,ssp370,r1i1p1f1,NorESM2-MM,1985,-0.4211674990991128
tas,ssp370,r1i1p1f1,NorESM2-MM,1986,-0.4621142466511401
tas,ssp370,r1i1p1f1,NorESM2-MM,1986,-0.4621142466511401
tas,ssp370,r1i1p1f1,NorESM2-MM,1987,-0.6170726331544643
tas,ssp370,r1i1p1f1,NorESM2-MM,1987,-0.6170726331544643
tas,ssp370,r1i1p1f1,NorESM2-MM,1988,-0.47556099817779796
tas,ssp370,r1i1p1f1,NorESM2-MM,1988,-0.47556099817779796
tas,ssp370,r1i1p1f1,NorESM2-MM,1989,-0.22633018081916134
tas,ssp370,r1i1p1f1,NorESM2-MM,1989,-0.22633018081916134
tas,ssp370,r1i1p1f1,NorESM2-MM,1990,0.3187825148733623
tas,ssp370,r1i1p1f1,NorESM2-MM,1990,0.3187825148733623
tas,ssp370,r1i1p1f1,NorESM2-MM,1991,0.022335689255214675
tas,ssp370,r1i1p1f1,NorESM2-MM,1991,0.022335689255214675
tas,ssp370,r1i1p1f1,NorESM2-MM,1992,-0.37802661413508076
tas,ssp370,r1i1p1f1,NorESM2-MM,1992,-0.37802661413508076
tas,ssp370,r1i1p1f1,NorESM2-MM,1993,-0.2746053141000857
tas,ssp370,r1i1p1f1,NorESM2-MM,1993,-0.2746053141000857
tas,ssp370,r1i1p1f1,NorESM2-MM,1994,-0.0037689790587478456
tas,ssp370,r1i1p1f1,NorESM2-MM,1994,-0.0037689790587478456
tas,ssp370,r1i1p1f1,NorESM2-MM,1995,-0.036672419988121874
tas,ssp370,r1i1p1f1,NorESM2-MM,1995,-0.036672419988121874
tas,ssp370,r1i1p1f1,NorESM2-MM,1996,0.02915692305890616
tas,ssp370,r1i1p1f1,NorESM2-MM,1996,0.02915692305890616
tas,ssp370,r1i1p1f1,NorESM2-MM,1997,-0.08387172743869087
tas,ssp370,r1i1p1f1,NorESM2-MM,1997,-0.08387172743869087
tas,ssp370,r1i1p1f1,NorESM2-MM,1998,-0.39326980625645547
tas,ssp370,r1i1p1f1,NorESM2-MM,1998,-0.39326980625645547
tas,ssp370,r1i1p1f1,NorESM2-MM,1999,-0.5398534982093111
tas,ssp370,r1i1p1f1,NorESM2-MM,1999,-0.5398534982093111
tas,ssp370,r1i1p1f1,NorESM2-MM,2000,-0.5104450799813094
tas,ssp370,r1i1p1f1,NorESM2-MM,2000,-0.5104450799813094
tas,ssp370,r1i1p1f1,NorESM2-MM,2001,-0.19793478597586045
tas,ssp370,r1i1p1f1,NorESM2-MM,2001,-0.19793478597586045
tas,ssp370,r1i1p1f1,NorESM2-MM,2002,-0.05103127245735095
tas,ssp370,r1i1p1f1,NorESM2-MM,2002,-0.05103127245735095
tas,ssp370,r1i1p1f1,NorESM2-MM,2003,0.14339945846569435
tas,ssp370,r1i1p1f1,NorESM2-MM,2003,0.14339945846569435
tas,ssp370,r1i1p1f1,NorESM2-MM,2004,0.3695608648862958
tas,ssp370,r1i1p1f1,NorESM2-MM,2004,0.3695608648862958
tas,ssp370,r1i1p1f1,NorESM2-MM,2005,0.4275550096983807
tas,ssp370,r1i1p1f1,NorESM2-MM,2005,0.4275550096983807
tas,ssp370,r1i1p1f1,NorESM2-MM,2006,0.142886753151231
tas,ssp370,r1i1p1f1,NorESM2-MM,2006,0.142886753151231
tas,ssp370,r1i1p1f1,NorESM2-MM,2007,-0.08433238128986886
tas,ssp370,r1i1p1f1,NorESM2-MM,2007,-0.08433238128986886
tas,ssp370,r1i1p1f1,NorESM2-MM,2008,-0.15302460508439708
tas,ssp370,r1i1p1f1,NorESM2-MM,2008,-0.15302460508439708
tas,ssp370,r1i1p1f1,NorESM2-MM,2009,0.010161844429319444
tas,ssp370,r1i1p1f1,NorESM2-MM,2009,0.010161844429319444
tas,ssp370,r1i1p1f1,NorESM2-MM,2010,0.02820024820107392
tas,ssp370,r1i1p1f1,NorESM2-MM,2010,0.02820024820107392
tas,ssp370,r1i1p1f1,NorESM2-MM,2011,-0.010527382697148369
tas,ssp370,r1i1p1f1,NorESM2-MM,2011,-0.010527382697148369
tas,ssp370,r1i1p1f1,NorESM2-MM,2012,0.10041885853553367
tas,ssp370,r1i1p1f1,NorESM2-MM,2012,0.10041885853553367
tas,ssp370,r1i1p1f1,NorESM2-MM,2013,0.32608786729400663
tas,ssp370,r1i1p1f1,NorESM2-MM,2013,0.32608786729400663
tas,ssp370,r1i1p1f1,NorESM2-MM,2014,0.483535131658698
tas,ssp370,r1i1p1f1,NorESM2-MM,2014,0.483535131658698
tas,ssp370,r1i1p1f1,NorESM2-MM,2015,0.5663130606558298
tas,ssp370,r1i1p1f1,NorESM2-MM,2015,0.5663130606558298
tas,ssp370,r1i1p1f1,NorESM2-MM,2016,0.32497941446109735
tas,ssp370,r1i1p1f1,NorESM2-MM,2016,0.32497941446109735
tas,ssp370,r1i1p1f1,NorESM2-MM,2017,0.32020001503150297
tas,ssp370,r1i1p1f1,NorESM2-MM,2017,0.32020001503150297
tas,ssp370,r1i1p1f1,NorESM2-MM,2018,0.46841906672074174
tas,ssp370,r1i1p1f1,NorESM2-MM,2018,0.46841906672074174
tas,ssp370,r1i1p1f1,NorESM2-MM,2019,0.41225411073776286
tas,ssp370,r1i1p1f1,NorESM2-MM,2019,0.41225411073776286
tas,ssp370,r1i1p1f1,NorESM2-MM,2020,0.14106051667687325
tas,ssp370,r1i1p1f1,NorESM2-MM,2020,0.14106051667687325
tas,ssp370,r1i1p1f1,NorESM2-MM,2021,0.15480885879600237
tas,ssp370,r1i1p1f1,NorESM2-MM,2021,0.15480885879600237
tas,ssp370,r1i1p1f1,NorESM2-MM,2022,0.20284896157886578
tas,ssp370,r1i1p1f1,NorESM2-MM,2022,0.20284896157886578
tas,ssp370,r1i1p1f1,NorESM2-MM,2023,0.34204651154993826
tas,ssp370,r1i1p1f1,NorESM2-MM,2023,0.34204651154993826
tas,ssp370,r1i1p1f1,NorESM2-MM,2024,0.3416356292680689
tas,ssp370,r1i1p1f1,NorESM2-MM,2024,0.3416356292680689
tas,ssp370,r1i1p1f1,NorESM2-MM,2025,0.39731015070532294
tas,ssp370,r1i1p1f1,NorESM2-MM,2025,0.39731015070532294
tas,ssp370,r1i1p1f1,NorESM2-MM,2026,0.366905509147216
tas,ssp370,r1i1p1f1,NorESM2-MM,2026,0.366905509147216
tas,ssp370,r1i1p1f1,NorESM2-MM,2027,0.6212705994893781
tas,ssp370,r1i1p1f1,NorESM2-MM,2027,0.6212705994893781
tas,ssp370,r1i1p1f1,NorESM2-MM,2028,0.6208957135214064
tas,ssp370,r1i1p1f1,NorESM2-MM,2028,0.6208957135214064
tas,ssp370,r1i1p1f1,NorESM2-MM,2029,0.46077315704599187
tas,ssp370,r1i1p1f1,NorESM2-MM,2029,0.46077315704599187
tas,ssp370,r1i1p1f1,NorESM2-MM,2030,0.4528881365436064
tas,ssp370,r1i1p1f1,NorESM2-MM,2030,0.4528881365436064
tas,ssp370,r1i1p1f1,NorESM2-MM,2031,0.5557278992568513
tas,ssp370,r1i1p1f1,NorESM2-MM,2031,0.5557278992568513
tas,ssp370,r1i1p1f1,NorESM2-MM,2032,0.5543164883027885
tas,ssp370,r1i1p1f1,NorESM2-MM,2032,0.5543164883027885
tas,ssp370,r1i1p1f1,NorESM2-MM,2033,0.5204688975251202
tas,ssp370,r1i1p1f1,NorESM2-MM,2033,0.5204688975251202
tas,ssp370,r1i1p1f1,NorESM2-MM,2034,0.4217297759470853
tas,ssp370,r1i1p1f1,NorESM2-MM,2034,0.4217297759470853
tas,ssp370,r1i1p1f1,NorESM2-MM,2035,0.5075090718040656
tas,ssp370,r1i1p1f1,NorESM2-MM,2035,0.5075090718040656
tas,ssp370,r1i1p1f1,NorESM2-MM,2036,0.7867665755571807
tas,ssp370,r1i1p1f1,NorESM2-MM,2036,0.7867665755571807
tas,ssp370,r1i1p1f1,NorESM2-MM,2037,0.9889813774371419
tas,ssp370,r1i1p1f1,NorESM2-MM,2037,0.9889813774371419
tas,ssp370,r1i1p1f1,NorESM2-MM,2038,0.6138257565018534
tas,ssp370,r1i1p1f1,NorESM2-MM,2038,0.6138257565018534
