variable,experiment,ensemble,model,year,value
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0969,3.985903659497694
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0969,3.985903659497694
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0970,4.180126998405001
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0970,4.180126998405001
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0971,4.196282811040362
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0971,4.196282811040362
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0972,4.306599942165349
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0972,4.306599942165349
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0973,4.3663719760234585
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0973,4.3663719760234585
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0974,4.112804881985426
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0974,4.112804881985426
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0975,4.315876852672602
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0975,4.315876852672602
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0976,4.50193001613809
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0976,4.50193001613809
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0977,4.388606027863148
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0977,4.388606027863148
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0978,4.457673230957369
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0978,4.457673230957369
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0979,4.46324556475696
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0979,4.46324556475696
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0980,4.50144891687944
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0980,4.50144891687944
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0981,4.5021670810600085
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0981,4.5021670810600085
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0982,4.63401789696934
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0982,4.63401789696934
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0983,4.807398299738509
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0983,4.807398299738509
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0984,4.589810783851931
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0984,4.589810783851931
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0985,4.688874039394932
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0985,4.688874039394932
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0986,4.730067740466154
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0986,4.730067740466154
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0987,4.639764696445695
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0987,4.639764696445695
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0988,4.889504407096581
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0988,4.889504407096581
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0989,4.784746115896894
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0989,4.784746115896894
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0990,4.862274388778417
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0990,4.862274388778417
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0991,5.005686964480049
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0991,5.005686964480049
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0992,4.831105618335357
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0992,4.831105618335357
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0993,4.963713939105332
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0993,4.963713939105332
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0994,4.855605311497641
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0994,4.855605311497641
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0995,5.011494385080596
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0995,5.011494385080596
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0996,5.082563313087462
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0996,5.082563313087462
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0997,4.989256803178989
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0997,4.989256803178989
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0998,5.105109929853995
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0998,5.105109929853995
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0999,5.178609533640156
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,0999,5.178609533640156
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1000,5.07695658721866
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1000,5.07695658721866
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1001,5.162362187480255
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1001,5.162362187480255
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1002,5.27580332773158
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1002,5.27580332773158
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1003,5.0427720515653505
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1003,5.0427720515653505
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1004,5.333590617853815
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1004,5.333590617853815
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1005,5.30236875689053
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1005,5.30236875689053
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1006,5.404560145061964
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1006,5.404560145061964
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1007,5.397666373885784
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1007,5.397666373885784
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1008,5.519945258302528
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1008,5.519945258302528
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1009,5.594443919526896
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1009,5.594443919526896
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1010,5.466779199723135
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1010,5.466779199723135
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1011,5.694608697259184
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1011,5.694608697259184
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1012,5.628128355969295
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1012,5.628128355969295
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1013,5.494665632727788
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1013,5.494665632727788
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1014,5.469428787829145
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1014,5.469428787829145
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1015,5.727653796939819
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1015,5.727653796939819
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1016,5.488810063285257
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1016,5.488810063285257
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1017,5.5642985137980645
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1017,5.5642985137980645
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1018,5.715814375232924
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1018,5.715814375232924
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1019,5.498860767669441
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1019,5.498860767669441
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1020,5.7199988552069385
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1020,5.7199988552069385
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1021,5.76696676404822
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1021,5.76696676404822
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1022,5.667458106153049
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1022,5.667458106153049
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1023,5.6934514519502954
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1023,5.6934514519502954
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1024,5.703950819379145
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1024,5.703950819379145
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1025,5.822232546229429
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1025,5.822232546229429
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1026,5.843414261726878
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1026,5.843414261726878
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1027,5.638486359608294
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1027,5.638486359608294
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1028,5.844377536572097
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1028,5.844377536572097
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1029,5.816970321290626
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1029,5.816970321290626
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1030,5.798074822128399
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1030,5.798074822128399
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1031,5.75462458638151
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1031,5.75462458638151
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1032,5.855272652099927
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1032,5.855272652099927
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1033,5.957157713427534
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1033,5.957157713427534
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1034,5.938373456463523
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1034,5.938373456463523
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1035,5.902984022216117
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1035,5.902984022216117
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1036,6.032844090755589
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1036,6.032844090755589
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1037,5.898958302790504
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1037,5.898958302790504
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1038,6.003772074645667
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1038,6.003772074645667
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1039,5.9594386917625
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1039,5.9594386917625
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1040,6.062702215356808
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1040,6.062702215356808
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1041,5.893203247754684
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1041,5.893203247754684
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1042,5.913827821595419
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1042,5.913827821595419
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1043,5.896283010953198
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1043,5.896283010953198
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1044,6.049236699097889
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1044,6.049236699097889
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1045,5.962611829574826
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1045,5.962611829574826
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1046,5.858961143158979
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1046,5.858961143158979
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1047,5.92925205224509
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1047,5.92925205224509
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1048,5.866858156732917
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1048,5.866858156732917
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1049,5.900533803900487
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1049,5.900533803900487
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1050,5.900098188102049
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1050,5.900098188102049
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1051,5.885519652918447
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1051,5.885519652918447
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1052,6.027298104540307
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1052,6.027298104540307
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1053,5.8913225079407425
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1053,5.8913225079407425
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1054,6.032542388381614
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1054,6.032542388381614
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1055,5.922801739676913
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1055,5.922801739676913
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1056,5.730510186432127
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1056,5.730510186432127
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1057,5.8815351599888
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1057,5.8815351599888
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1058,5.9221814168096785
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1058,5.9221814168096785
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1059,6.010872521238355
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1059,6.010872521238355
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1060,5.986032104469928
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1060,5.986032104469928
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1061,5.9792328690427325
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1061,5.9792328690427325
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1062,5.994443697486815
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1062,5.994443697486815
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1063,5.942015295482065
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1063,5.942015295482065
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1064,5.986999143882599
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1064,5.986999143882599
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1065,5.977335917583787
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1065,5.977335917583787
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1066,6.004416790697462
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1066,6.004416790697462
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1067,6.049109811340884
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1067,6.049109811340884
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1068,6.023665726952629
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1068,6.023665726952629
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1069,5.9637336858683625
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1069,5.9637336858683625
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1070,6.069987959336856
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1070,6.069987959336856
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1071,6.045498395531979
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1071,6.045498395531979
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1072,6.172387178153997
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1072,6.172387178153997
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1073,5.982847561522078
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1073,5.982847561522078
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1074,6.08851394965626
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1074,6.08851394965626
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1075,6.054537236822171
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1075,6.054537236822171
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1076,6.099849520866485
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1076,6.099849520866485
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1077,6.157611016309772
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1077,6.157611016309772
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1078,6.220055306681331
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1078,6.220055306681331
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1079,6.095311038238549
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1079,6.095311038238549
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1080,6.0949066204381666
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1080,6.0949066204381666
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1081,6.083927449648911
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1081,6.083927449648911
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1082,6.202568930054156
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1082,6.202568930054156
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1083,6.0962705481798025
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1083,6.0962705481798025
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1084,6.154062710579694
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1084,6.154062710579694
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1085,6.112725761733543
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1085,6.112725761733543
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1086,6.173362846920213
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1086,6.173362846920213
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1087,6.050497510243588
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1087,6.050497510243588
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1088,6.248270603467347
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1088,6.248270603467347
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1089,6.223716347833715
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1089,6.223716347833715
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1090,6.223291595575574
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1090,6.223291595575574
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1091,6.2380103783173695
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1091,6.2380103783173695
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1092,6.151493885768332
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1092,6.151493885768332
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1093,6.295822136218931
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1093,6.295822136218931
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1094,6.162811804800299
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1094,6.162811804800299
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1095,6.288325485627297
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1095,6.288325485627297
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1096,6.188929237163109
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1096,6.188929237163109
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1097,6.081511140543569
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1097,6.081511140543569
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1098,6.315535235107802
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1098,6.315535235107802
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1099,6.297252011515752
tas,abrupt-4xCO2,r1i1p1f1,ACCESS-CM2,1099,6.297252011515752
tas,ssp126,r1i1p1f1,ACCESS-CM2,1850,-0.5150905503329568
tas,ssp126,r1i1p1f1,ACCESS-CM2,1850,-0.5150905503329568
tas,ssp126,r1i1p1f1,ACCESS-CM2,1850,-0.5150905503329568
tas,ssp126,r1i1p1f1,ACCESS-CM2,1851,-0.5055996728506784
tas,ssp126,r1i1p1f1,ACCESS-CM2,1851,-0.5055996728506784
tas,ssp126,r1i1p1f1,ACCESS-CM2,1851,-0.5055996728506784
tas,ssp126,r1i1p1f1,ACCESS-CM2,1852,-0.3480420345389348
tas,ssp126,r1i1p1f1,ACCESS-CM2,1852,-0.3480420345389348
tas,ssp126,r1i1p1f1,ACCESS-CM2,1852,-0.3480420345389348
tas,ssp126,r1i1p1f1,ACCESS-CM2,1853,-0.45163644284366455
tas,ssp126,r1i1p1f1,ACCESS-CM2,1853,-0.45163644284366455
tas,ssp126,r1i1p1f1,ACCESS-CM2,1853,-0.45163644284366455
tas,ssp126,r1i1p1f1,ACCESS-CM2,1854,-0.3814255631577339
tas,ssp126,r1i1p1f1,ACCESS-CM2,1854,-0.3814255631577339
tas,ssp126,r1i1p1f1,ACCESS-CM2,1854,-0.3814255631577339
tas,ssp126,r1i1p1f1,ACCESS-CM2,1855,-0.6103507075877701
tas,ssp126,r1i1p1f1,ACCESS-CM2,1855,-0.6103507075877701
tas,ssp126,r1i1p1f1,ACCESS-CM2,1855,-0.6103507075877701
tas,ssp126,r1i1p1f1,ACCESS-CM2,1856,-0.5813365253010829
tas,ssp126,r1i1p1f1,ACCESS-CM2,1856,-0.5813365253010829
tas,ssp126,r1i1p1f1,ACCESS-CM2,1856,-0.5813365253010829
tas,ssp126,r1i1p1f1,ACCESS-CM2,1857,-0.5211073047399282
tas,ssp126,r1i1p1f1,ACCESS-CM2,1857,-0.5211073047399282
tas,ssp126,r1i1p1f1,ACCESS-CM2,1857,-0.5211073047399282
tas,ssp126,r1i1p1f1,ACCESS-CM2,1858,-0.6046667418978018
tas,ssp126,r1i1p1f1,ACCESS-CM2,1858,-0.6046667418978018
tas,ssp126,r1i1p1f1,ACCESS-CM2,1858,-0.6046667418978018
tas,ssp126,r1i1p1f1,ACCESS-CM2,1859,-0.49329567823252773
tas,ssp126,r1i1p1f1,ACCESS-CM2,1859,-0.49329567823252773
tas,ssp126,r1i1p1f1,ACCESS-CM2,1859,-0.49329567823252773
tas,ssp126,r1i1p1f1,ACCESS-CM2,1860,-0.5260590712043154
tas,ssp126,r1i1p1f1,ACCESS-CM2,1860,-0.5260590712043154
tas,ssp126,r1i1p1f1,ACCESS-CM2,1860,-0.5260590712043154
tas,ssp126,r1i1p1f1,ACCESS-CM2,1861,-0.6465500601836425
tas,ssp126,r1i1p1f1,ACCESS-CM2,1861,-0.6465500601836425
tas,ssp126,r1i1p1f1,ACCESS-CM2,1861,-0.6465500601836425
tas,ssp126,r1i1p1f1,ACCESS-CM2,1862,-0.6594308446273658
tas,ssp126,r1i1p1f1,ACCESS-CM2,1862,-0.6594308446273658
tas,ssp126,r1i1p1f1,ACCESS-CM2,1862,-0.6594308446273658
tas,ssp126,r1i1p1f1,ACCESS-CM2,1863,-0.7473183422936813
tas,ssp126,r1i1p1f1,ACCESS-CM2,1863,-0.7473183422936813
tas,ssp126,r1i1p1f1,ACCESS-CM2,1863,-0.7473183422936813
tas,ssp126,r1i1p1f1,ACCESS-CM2,1864,-0.6384348113142551
tas,ssp126,r1i1p1f1,ACCESS-CM2,1864,-0.6384348113142551
tas,ssp126,r1i1p1f1,ACCESS-CM2,1864,-0.6384348113142551
tas,ssp126,r1i1p1f1,ACCESS-CM2,1865,-0.7039085193899268
tas,ssp126,r1i1p1f1,ACCESS-CM2,1865,-0.7039085193899268
tas,ssp126,r1i1p1f1,ACCESS-CM2,1865,-0.7039085193899268
tas,ssp126,r1i1p1f1,ACCESS-CM2,1866,-0.6804964697004721
tas,ssp126,r1i1p1f1,ACCESS-CM2,1866,-0.6804964697004721
tas,ssp126,r1i1p1f1,ACCESS-CM2,1866,-0.6804964697004721
tas,ssp126,r1i1p1f1,ACCESS-CM2,1867,-0.5793528405450274
tas,ssp126,r1i1p1f1,ACCESS-CM2,1867,-0.5793528405450274
tas,ssp126,r1i1p1f1,ACCESS-CM2,1867,-0.5793528405450274
tas,ssp126,r1i1p1f1,ACCESS-CM2,1868,-0.7249592176003148
tas,ssp126,r1i1p1f1,ACCESS-CM2,1868,-0.7249592176003148
tas,ssp126,r1i1p1f1,ACCESS-CM2,1868,-0.7249592176003148
tas,ssp126,r1i1p1f1,ACCESS-CM2,1869,-0.667913635704906
tas,ssp126,r1i1p1f1,ACCESS-CM2,1869,-0.667913635704906
tas,ssp126,r1i1p1f1,ACCESS-CM2,1869,-0.667913635704906
